,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
168,org.eclipse.collections.impl.utility.internal.SortedSetIterablesBenchmark.immutablePowerSet,188.2672527445503,192.50946297970162,193.01266782432813,193.11576885596153,193.49821694086106,193.39924084377913,193.2572091526196,193.06207567014516,193.28381658335812,193.32121326248972,192.88888365812437,193.17697644622203,192.90647238336848,193.25359663372157,193.44250913456966,192.59734847198789,193.19720975945583,193.0507586090767,193.27119692911037,193.34083304417916,193.20298109451167,191.1092092073021,189.90539520907947,189.68895563810287,189.39726932718938,189.5207991231874,189.67515852999836,189.6078467942013,189.63364808270455,189.3227150260387
169,org.eclipse.collections.impl.list.primitive.LongIntervalBenchmark.benchmarkToArray,80021.42062961761,79813.23014196657,79814.31688853286,79973.71444856384,80063.35760627256,79860.22946933242,79646.10319158081,79904.65190174356,79728.45946423351,79660.99464518925,79930.9394922898,80159.4715827479,80597.99436027829,80510.68790481205,80766.49530876732,80900.16453706699,80824.29889370505,80614.13374614554,80378.83476878228,80630.63850868057,80814.17725234412,80982.0844643141,80455.62190980287,80231.66686312763,80986.70545135227,80750.60634399985,80828.19228387451,80864.4088924655,80598.28206473221,80922.49557040683
170,org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListBenchmark.remove,74178836.78838852,74137456.91791452,74113290.3649588,74164829.05528052,74177313.77679746,74154541.44213097,76351360.40442333,75074825.95470677,74128974.72065613,73949327.39901064,74253032.78827892,74152492.65189937,74205971.00924078,74139457.76940489,74289382.11092545,74193509.59270796,74180707.59018917,74045438.01386087,75321187.68922307,79284678.72504525,76090480.901861,73919333.49988802,74089438.50923987,74070755.68153547,74183418.39872715,74037762.3377594,74087497.78920572,74177397.62563899,74032156.02589844,74071986.9009602
171,org.eclipse.collections.impl.map.immutable.ImmutableSingletonMapBenchmark.get,99185231.17664738,98840019.10391879,99241314.30651464,98823674.42842734,99588558.54514585,98868866.98486987,98446306.17504945,98714309.29934649,98902592.5601858,98953162.78043787,98879040.83229707,99406939.58241607,98721961.8348318,99229760.71279931,99223326.24929953,99401193.01222119,99159744.00530522,98214794.2900423,98957327.03054109,98202986.15510854,98798030.5459103,99002467.13600618,98521069.37522061,98568602.91042246,98885274.91086502,98905844.2913176,98640291.06253755,98708639.4105048,99037356.81583434,98836877.94594741
172,org.eclipse.collections.impl.block.factory.Functions2Benchmark.benchmarkIntegerAddition,101613986.4303735,101365771.50998512,101321399.15421383,101444723.8966612,101469236.02121966,101319233.27361375,101343526.8937547,101306954.78338733,101743187.52441642,101548530.35057582,101615554.56188817,101487384.73416863,101061852.1854946,101131660.02404734,101632997.65732758,101649165.76684941,100954743.86404382,101143033.5155451,101016893.86360696,101021848.22201,101421325.22194237,101268525.43200438,101241908.10360552,101172708.57689005,101711113.72216341,101467215.84435053,101336359.66882935,101344676.83381765,101285651.11124371,101076634.27583371
173,org.eclipse.collections.impl.string.immutable.CodePointListBenchmark.benchmarkCollectIntIdentity,8045098.11294038,8137088.8041091375,8228057.913417065,8261184.217876151,8363662.925341572,8442944.463015415,8507452.949275298,8527556.900191573,8524031.97065186,8503985.809968326,8561155.637334872,8577786.668625275,8592568.403228562,8618379.089996368,8593537.322083777,8601900.237869823,8607911.382321255,8617123.272134485,8649791.19464594,8537826.728135055,8570441.811184283,8583311.806274325,8593221.010465348,8620896.918386452,8620366.491887337,8683586.9692659,8652918.128662765,8653020.280705964,8636957.695663389,8573458.728725532
174,org.eclipse.collections.impl.string.immutable.CodePointListBenchmark.benchmarkCollectIntIdentity,72855.11589384786,72925.08343421313,73049.7258605399,72986.75666215329,72959.73903295463,73199.91782833738,73241.5876337946,73320.70535520521,73315.07681927651,73293.81799059726,73329.55146766685,73285.3725417216,73204.18583074458,73431.22240419463,72663.70161076469,72981.2843768498,73429.41109925287,73552.12152307997,73551.01691673389,73663.00881551168,73545.71132789842,73613.37380520636,73283.46646491408,73332.30401924752,72520.45465091466,73227.93599531418,73472.27660312316,73360.95316414986,73471.17949866607,73532.40478013309
175,org.eclipse.collections.impl.string.immutable.CodePointListBenchmark.benchmarkCollectIntIdentity,680.0360292075535,680.4964142800296,680.9013653091226,680.5780701807669,676.1665584523847,768.6955074103867,872.4127004941544,873.2945256100819,864.4668988238994,868.5890253654703,867.6614705976472,868.7025744812516,870.2902800172266,865.9505524915517,871.5554622649163,866.5668872700418,870.8714872363715,872.9759956651808,870.4013866687269,852.6349307122566,864.4358743350242,867.6707345743023,872.6114927392499,874.8828295672845,868.9164111101676,867.899567529945,871.0651337005816,872.2114963853458,874.9447131185227,872.0698738184718
176,org.eclipse.collections.impl.set.mutable.primitive.BooleanHashSetBenchmark.addTrueToEmpty,96700282.46432193,96613635.20168808,96321204.95191562,96803040.11537932,96654205.92319223,96655372.629828,96473041.11491646,96561132.02764525,96486654.41416295,96582494.97707064,96469641.67221417,96518801.45967914,96700350.55081575,96688734.04646319,96663902.70285237,96723792.04180685,96656049.0889588,96530674.12227607,96652860.32176192,96814125.59935744,96413665.63049737,96668203.44495831,96414689.02398278,96407155.29541364,96356208.6668029,96512523.02605507,96474274.43588848,96509799.08299388,96364252.55233261,96706354.12660593
177,org.eclipse.collections.impl.set.mutable.primitive.ByteHashSetBenchmark.min,82340596.53663568,84950143.68594895,83838882.31790376,81831704.58989398,84829139.54173559,84272041.8497331,83699169.83953801,83155876.88888898,83643183.07357936,86508459.18222767,81418571.82319719,83458870.6097605,86573613.69002737,82311364.55386123,81486011.84054324,84748760.60744186,83042152.3758524,82842581.75822653,84737177.37975505,84036439.51691976,85604432.74002923,82532439.84488443,83959754.3999292,86311029.05429329,82270709.8106664,83573290.92915154,87512224.35872482,84549780.29159707,82964125.81376562,85228842.38055247
178,org.eclipse.collections.impl.map.fixed.DoubletonMapBenchmark.getMissingKey,93311309.4799523,93358149.76159835,93389657.3927011,93385390.25914879,93330420.04896511,96090344.0333609,94383101.56274128,93445496.04549953,93407629.5178117,93285872.31200828,93379951.43965426,93319223.57723728,93423088.40978277,93417466.61765003,93408046.9029815,93396557.23360951,93415358.39843391,94611489.95098236,96058713.70386374,93812203.70685044,93386562.88264813,93424380.22848368,93423095.30992231,93366191.77431811,93377642.17941831,93396684.89055015,93439754.40574048,93455981.9033221,93350961.43755206,93482989.15973817
179,org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListBenchmark.each,122189556.30381988,120667374.33431065,121971007.95914222,121622001.37229401,122208554.67760673,122191792.27648278,124453688.35146269,122533225.52418132,121918483.13216333,122811878.71263319,124430074.6357608,119289390.54189946,122059624.79100056,122259907.0786461,121674539.21515194,122027476.57642299,122278239.19278763,122180636.95085233,123689834.77385156,124028319.49038526,122106635.76775497,121896811.90263604,119852795.9956838,122158362.91635269,122123265.25073652,121841893.5129312,122166013.21535045,122231796.81296173,122157229.11684442,122200013.64739732
180,org.eclipse.collections.impl.set.mutable.primitive.BooleanHashSetBenchmark.containsFalse,123637416.0291312,123211153.4931091,123376742.31393659,123292237.54077347,123692821.31582808,123556917.02538298,123504307.4985073,123294596.10599887,123152842.27111155,123581284.3529207,123550666.43774664,123221965.24168442,123773708.88747244,123996561.29849905,123883314.91955341,123447976.03475964,123531832.7788013,120980192.42461523,123559288.63753918,123098713.46091194,123348477.66656496,123628351.57241073,123575851.38616121,123789690.1413668,123060615.39527905,122813386.13538793,123387638.50856642,123008914.12834528,123780379.23520225,124152409.14904237
181,org.eclipse.collections.impl.lazy.TapIterableBenchmark.benchmarkDetectOptional,3898856.9572589044,3907304.102333172,3902441.8745179954,3926813.2699273117,3868036.3731795065,3890877.080225422,3853507.8541561714,3905208.3610955803,3881860.543996338,3896875.3600333,3877712.500533871,3919102.1346469144,3904500.4955963623,3930602.342895262,3940211.167601118,3890884.70605212,3921767.0998144574,3897437.9538751496,3909162.4454792617,3874011.1315043997,3922233.1197307818,3868167.429221231,3889241.2732128254,3890179.415548582,3919544.4763306165,3879923.2913985066,3889495.179259917,3913713.956544694,3891945.7442438407,3906121.861703621
182,org.eclipse.collections.impl.lazy.TapIterableBenchmark.benchmarkDetectOptional,343800.9368157049,339150.0391955677,347188.9807604105,343260.0948768166,345747.64752613445,341490.4996006009,346727.116001844,341052.9956996203,343331.13050715765,343879.2248954411,341787.2040762525,344065.36504793726,342462.70816408814,346481.7100298745,342638.0663637517,343250.67982506036,341232.70591501024,346601.24557406356,343285.01901990874,345091.0558794884,343291.2779399304,343705.56558055815,345788.1926191096,341625.20014146407,346546.64994697337,343841.57898960926,344066.83867248544,342509.28153191815,346548.87688545993,340689.5383881525
183,org.eclipse.collections.impl.lazy.TapIterableBenchmark.benchmarkDetectOptional,32348.97071671797,34556.0363877883,34613.63494207879,34706.915294425926,34814.5033132744,34530.88119944914,34775.64750551721,34660.142944201194,34796.01460899844,34653.26235539203,34791.20663785308,34602.485068601214,34745.20423058751,34528.31943541481,34548.59196314017,34520.71928131466,34690.98265224274,34621.678928022986,34552.92394135798,34692.87104659832,34433.448321476004,34555.50302956412,34516.539851875874,34779.59756527657,34186.289796666635,34096.15129064448,34353.24736602588,34578.93496880296,34412.28479023237,34671.03455037191
184,org.eclipse.collections.impl.map.immutable.ImmutableQuadrupletonMapBenchmark.forEachKeyValue,99557465.61726487,99096995.75468284,99104663.65908742,99089766.66975164,99353977.69342318,99540342.8438908,99538665.70662513,99835269.79181936,99017879.00567748,99596110.6994164,99828848.62952517,99724398.77021725,99475081.5145595,98764069.29895754,99174173.48678769,98783653.63872758,99388207.22226496,99207267.04672386,99016169.14989696,99247707.77806857,99256910.56027338,99760200.77174412,98825682.07795198,99335319.87865332,99348364.67809592,99152462.93083283,99680810.11635691,99539207.61365777,99404213.28911708,100265651.8179613
185,org.eclipse.collections.impl.list.primitive.LongIntervalBenchmark.benchmarkToSortedArray,68081.37396524342,68094.72542170637,68002.71436076763,68247.59106477819,66765.90277684429,67947.22243271394,68247.84079563452,68508.5775657924,68527.8327539624,68125.80738283547,67935.60935807644,68154.79062615227,68085.3913380883,67949.67289688025,68221.4848273545,67505.63609815443,67356.9045951018,64372.241562304145,66323.1071850339,67214.94225784681,67441.93098748848,67890.64990660723,68167.34035328281,67745.29332800074,67722.06018536736,67442.86952889858,67128.11079117864,67534.87856001928,68150.7647025768,68333.69573353608
186,org.eclipse.collections.impl.map.fixed.DoubletonMapBenchmark.getExistingKey,99369606.93773484,99199871.6521482,99015552.60363881,99256582.00332241,99186131.59264489,98936179.71475683,98824770.0252121,99132840.75284123,99178302.12268828,99177580.49705519,98997357.7333752,99356885.01722984,99248563.5266625,99478590.77559122,98982814.2210054,99791400.07878786,99592801.32124686,99538235.67851616,99882804.95264624,99250344.30794409,100126433.14354487,99681015.76653247,99893886.86938995,100374690.05562498,100085172.56818989,99922056.71035405,100207772.00671037,100321041.4898998,100236821.97791444,99673880.87162782
187,org.eclipse.collections.impl.lazy.SelectInstancesOfIterableBenchmark.benchmarkEach,770.4626192732345,768.2207222768674,768.5738043054461,769.7878287692711,775.3723887766077,783.7914330996522,786.173891619382,780.8369120600364,781.7059816193694,777.0657346443029,790.1738945279661,790.7054171618984,786.8515738270743,784.8365177685123,780.5350274787806,780.8049432131112,781.184265516788,782.1337118293127,777.0142084818164,781.413137635481,780.4098189764482,776.685338362128,781.7008094870745,778.7769948711876,775.4761007539482,782.6224605771502,783.638374399366,785.395300596212,785.4001639765656,784.2315056679563
188,org.eclipse.collections.impl.map.mutable.SynchronizedMutableMapBenchmark.putAll,200720.9785794483,200909.31220516848,201369.27708531523,201716.65623662405,200350.26447628858,201668.29276651735,202125.42797721713,201190.94789410743,201295.4959984278,201651.4288588378,201101.49733536516,200702.52162208591,201662.92637829055,201378.33791217304,201586.3870200282,201979.55402837272,201409.8392586594,201219.58546071494,202087.70467398185,202126.2534385188,201979.274439017,201902.47865993454,202109.30590083366,201691.39182547622,202094.21911959065,201518.7976234261,201958.9207323356,201789.86516466844,201886.4638130446,201566.5855183798
189,org.eclipse.collections.impl.map.mutable.SynchronizedMutableMapBenchmark.putAll,178569.4203524155,178523.7451535614,178851.49405736133,178782.1345158628,178907.23086113614,179276.01970398307,178843.951426004,179825.0091160699,178740.68408462047,181180.89741578724,179716.85989100594,179773.6587267789,178403.46600574188,179264.73833937547,178203.57367988885,178806.8524843467,179274.4718574059,179156.8655080552,177612.19448112106,178725.07865941894,177424.07270463867,178622.3646887044,178156.0021793111,178176.91568583233,177957.00943319144,178838.389889995,178544.78726509796,178220.5006547821,178622.17529290757,177960.90192684988
190,org.eclipse.collections.impl.map.mutable.SynchronizedMutableMapBenchmark.putAll,126572.31483004762,125251.37084152986,125951.34315934296,128502.69262279809,122546.81017864682,117120.20992818178,102415.68058044868,103197.22485941909,103841.96533177442,103421.97760972696,102957.4156405319,101267.3156777787,103961.52176524416,102596.80491924366,96676.12886927978,98133.16125008508,102141.13420064894,101020.21002666232,101857.05935811828,100035.06226832651,101694.60848409115,101351.74075682039,100761.18605298443,101584.57750974214,103460.32612381934,102157.56423539112,100126.43733837693,100858.3333650229,98956.6113177307,99930.09702971933
