,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
348,zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_2d60639b_ignoresNull_topLevelFields,515338.11508181755,514910.1349005496,516115.0604504712,518587.60036559845,515176.8338219312,516486.50865709176,506335.4842988472,519925.27155690733,523547.88476671936,518308.48248435644,522188.9344253398,520678.4399704409,516855.09499119053,514518.6027148689,521265.72172089363,519054.9315855196,509141.0397756703,505551.93126950396,514606.2944179621,502930.9719976786,519541.92319578654,515463.9829827043,517043.8449650641,509901.123815553,519868.93054715934,515404.3577088356,514933.35015128215,514464.51270642114,504724.47521465406,509641.6532870977
349,zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_23556d5a_writesAddressBinaryAnnotation_server,582812.1405160322,584203.0317288829,588010.7257631265,573503.8137616062,584711.8623668943,584190.9539379914,570196.6913900757,581902.445750213,572580.2089266848,571579.2806668299,574143.4302359421,552920.5438837307,574751.4937442195,567209.3984365922,576803.625654102,572785.7646393365,570448.0086588182,579977.7750498323,570669.4170680887,577553.1915134029,572017.4702412119,576491.9672238412,580424.9042476146,583036.4482789845,573585.266498908,572534.4535932175,569543.1404440213,565827.5010358883,557929.2101478828,573707.0446893375
350,zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_d56a52f6_delegatesClose,37908.24956695267,38319.11830137669,39018.423763187355,38994.8885827628,39620.39519673819,39645.00252064942,38786.29099844603,39426.28952144798,39720.92144390176,39203.68546651293,39868.569508936605,39819.819979454725,40066.28619023748,40019.69813478569,39665.6927656489,39653.17085219748,40244.13511329228,39237.142633562,39079.69570482246,39225.27742194202,39307.28328323514,39349.00646128565,39383.24681653854,37907.706166792144,38983.281581408104,39194.335212074664,39442.69848836573,38976.02441439211,38937.6244934049,39167.44398776035
351,zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_73713684_writesEmptyAnnotationAndBinaryAnnotations,148804.65202331942,150004.07874337755,147972.6311119022,146498.53399219125,144720.5096818585,146278.83072822719,148357.0406472992,148399.98096424382,148633.18337682844,148909.64036169974,151082.97264130172,150631.90952978158,150800.70112441306,147294.04433334444,148646.54567302758,145529.3989889605,151225.97364495025,148916.39248359806,151041.64266815342,150741.9423724866,151059.52210648244,154143.3414700785,152555.64636696398,151670.8160774869,147454.30125630728,150066.1489340529,152724.84103938795,154700.7655306459,151920.25613808184,152743.07586872013
352,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_ba437f28_remoteServiceName_coercesEmptyToNull,1509320.7676063727,1525077.60800089,1511419.0828530851,1525355.3601307743,1531772.2910846712,1526613.309444003,1539168.6279918477,1527883.0388678883,1518361.7326944366,1524524.2928262972,1528619.5963138677,1532816.8812431009,1518105.8470474875,1516516.9024357167,1510308.605144003,1521082.3897803037,1526117.4861590948,1531213.9774742061,1523293.1460460094,1536486.8042731825,1524601.0449602276,1528590.1885895194,1522458.1166226207,1527172.2586624888,1522741.2230293558,1539061.8820980291,1525682.106721348,1513292.2449060753,1493777.575589102,1513849.403140196
353,zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_fb3da11c_niceErrorOnMalformed_inputSpans_JSON_V2,226367.84219581715,223981.4652017583,224195.0378033638,220529.4127301739,225060.81870461427,226159.0162082795,219872.99023865035,222052.9239694662,227192.35457222335,221985.95948155771,222421.7203111888,216175.32072298098,221209.40273848252,224615.75685829046,224530.092606064,225464.65233244514,229400.04307197945,226236.52907896874,225663.04334675462,224400.60727549993,223422.9353801119,221065.604549168,223919.0689653723,228484.0091591993,219045.14426615834,221179.0618106772,224878.9521054621,222686.6005018746,226057.50915110105,224367.42620821204
354,zipkin2.SpanTest._Benchmark.benchmark_a92ab779_localEndpoint_emptyToNull,3666440.9149075653,3704915.8557994915,3739960.8786100694,3723239.735103031,3634363.4357676124,3633356.2751770704,3673050.67617602,3609272.6686496846,3678932.4524363964,3660247.5188067094,3594884.620162259,3619383.6543103713,3613466.0738606257,3592734.1460539475,3580241.260428086,3590576.5576999485,3587491.7850206173,3591482.771234084,3587009.6974212346,3572960.028293415,3429481.397932529,3553355.4895535624,3560368.965058511,3583501.545743994,3615187.21119818,3621503.242667699,3572771.2165976116,3630343.3437640527,3645905.510659992,3627341.401780415
355,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_879aa91c_serviceName_coercesEmptyToNull,1874871.7782978623,1881760.1677323515,1891374.4720232962,1898597.8430976623,1894021.4522688282,1865714.839432754,1893285.411782615,1900907.977786519,1901020.5837911724,1895787.6797600202,1900176.3480452062,1896281.5842211253,1864418.525627422,1895977.8115144398,1904411.630874349,1903686.2099620143,1907522.5017692442,1907116.596316831,1904387.5289256813,1905629.080863069,1905073.1573436654,1908144.7445310939,1902265.2177192522,1900812.906489606,1907502.2095801237,1899488.6331429696,1911252.1056671478,1906011.0963048781,1870674.5229633471,1903779.0738387976
356,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_fc560151_test_annotationQuery_twoAnnotation,665028.853250146,660513.2041644047,663288.9330963292,662242.0599350438,668741.1684656421,667966.5139368924,669685.1054755091,665077.1904120425,663528.7196593344,663065.9579789053,667235.2204791241,661860.3051173927,667778.1790690405,661444.6815335557,670204.8926912919,666751.1412637765,661441.0625424358,663343.484795439,669166.0067532321,666430.0907474202,663964.2722188963,667735.6079968713,670679.7720059751,662297.1531665849,666904.316100768,673080.4451547388,673068.4811436556,670566.1792269966,669635.161830249,664242.8002021458
357,zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_914716aa_traceRoundTrip_JSON_V2,95496.92701224325,95543.77753829547,95226.3585048431,95403.13846256759,95717.55692936502,95999.10824157299,96511.26424198372,95960.49972297404,95467.58109207399,96165.5205439627,95664.28361266681,96115.69324801695,95789.93922407198,96060.51394384929,96269.84437077137,95920.34268368133,95966.32970603147,96834.57592939514,95248.47284008592,93874.02509215553,94026.0057209416,94649.10686075059,94410.88547939791,94276.5296043697,94970.89056608755,94433.81105095037,95057.29247770463,94512.23451145932,94740.3857033391,95058.90995587477
358,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_6b68edd5_lookbackMustBePositive,452823.9896668282,447032.4473868014,452690.06352195283,454594.5335406098,458575.25955620484,457731.41478958423,463439.5601082575,463967.0403216016,465334.824984178,458469.9674643415,457764.31688226166,462545.7341494685,449115.69323393045,450796.33653125167,449623.715557782,451754.64908960625,444314.1158234236,447146.58515529876,447081.10093507374,454576.7567464809,465374.9997465294,459155.8237747917,462718.38067141734,461742.0157523934,460199.6304183061,457317.9048615081,461709.47094366036,460410.66486889235,457422.26611337415,459201.0057095606
359,zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_6bf273cc_spanRoundTrip_THRIFT,327324.25291398936,327006.2989721837,329592.5681463668,328570.0908588447,330910.6889798986,331708.78193957655,330510.6483161852,331387.736687245,330474.7349422307,328795.11331296555,330785.393723898,329369.1031772489,331009.1323938094,329829.7760031482,329876.64217888366,331045.24663753837,331594.74929429044,332947.62257931655,332408.77131360426,332722.3763379868,332840.416920226,333675.67112157313,334319.4103717606,332968.17568745045,333705.7806804605,334895.0616842618,337433.4294397682,335276.2769879674,333534.34175538784,332866.7264191607
360,zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_4c71a6f7_noAnnotations_rootServerSpan_JSON_V1,863201.61644039,856996.121340693,863391.4378702488,863696.0472446867,862862.3707439279,858044.0920396093,862134.4632732882,864738.8912207682,856362.4011774918,856368.7403176547,854790.2241144784,862336.2326378024,860463.6887147237,861713.1041022509,859849.8493542828,859316.7919419084,860068.9327276564,858773.1597318077,865582.3232955368,861282.4830837477,860676.920455592,862261.6285586572,856446.9686329847,856092.7598366893,858020.3334521288,855906.7500085192,867624.3182991785,862447.8098220224,859736.8189509498,856806.863431486
361,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_b23c3c50_test_noTimestamp,1429229.6633119767,1430097.2889690662,1438366.3128353928,1404346.4467571443,1370041.9318624183,1414933.082059879,1411672.3711407746,1412965.461787919,1420320.4703058796,1425012.50329732,1420838.122275279,1423626.9812578307,1413630.7779031692,1380988.7215616126,1348439.9181658519,1368482.0804375487,1387885.089740188,1396174.091672615,1401336.598942536,1416128.957963496,1425794.4889937188,1421936.1729709767,1425461.1034981683,1425045.969728046,1423915.7723237928,1421454.6614150335,1419482.290819025,1346218.3288225397,1376873.8424653038,1394363.7202090996
362,zipkin2.internal.Proto3CodecInteropTest._Benchmark.benchmark_d4fcee31_decodeOneIsCompatible,303162.5677524212,296317.9123034034,293633.6420310437,296161.311332771,299715.61404194165,304098.2272662584,305931.9491019666,304436.308867642,302007.563842353,304425.2537340704,298300.7224221573,299829.1667817322,301067.8097970789,302135.5930351947,297840.7422051158,295620.1319152729,296684.89071188215,297337.10569984367,303538.1398286558,303502.1413399429,298126.1731574432,293828.120029464,292974.4630171221,294098.8975753718,296888.33598777524,291214.5159555633,293740.3046520359,295373.30976721423,294394.58196695324,296286.42356709705
363,zipkin2.SpanTest._Benchmark.benchmark_dbefce4f_idFromLong_invalid,771499.5427410516,762171.1649747187,772242.3335736007,774191.818394493,763720.0049178277,765460.7202131292,771883.8833771697,767023.7178481342,769809.9534633541,762298.6228253656,760394.1658532309,764681.9503378528,771199.2250145163,761165.0872990914,770684.6058139638,753938.4781098083,779345.6413868766,769490.3279673761,771600.2192313165,766148.3887174815,765893.8423287165,765822.7563431937,778412.2991531114,778679.3220192493,776416.0839836166,770458.6991837352,772284.2769409533,772912.5403135319,782223.6225180272,776552.6509464051
364,zipkin2.internal.WriteBufferTest._Benchmark.benchmark_f961b50d_writeVarint_32,1615789.2873204548,1616224.7404437943,1620160.654789625,1621074.7655416462,1613208.4124527047,1611678.4890355093,1616372.5546164042,1617293.9583249856,1620479.761433259,1612670.4703846355,1615145.5420351874,1598023.324768373,1605039.0734726088,1617051.203374267,1616638.9354276233,1610957.8262308666,1615312.1269624955,1614885.6106578123,1626781.8967035369,1621270.5580713856,1621531.9100353043,1616460.23735752,1614811.3058381493,1617659.1746213515,1615910.8799249255,1608465.317860183,1611484.0387452776,1616870.5495293776,1621935.6193705322,1611774.0616230571
365,zipkin2.internal.DateUtilTest._Benchmark.benchmark_b2ad8e64_getDays,1215078.785850911,1231407.0464592718,1229572.3453527265,1217912.0568583563,1242060.0561881983,1219575.5089773613,1237482.5161197803,1234976.2613094058,1242482.2369091613,1216909.8369587045,1240817.0683384852,1271974.4807614894,1265332.8572555527,1183614.1294004319,1258679.7763040136,1254917.6040028762,1260464.0476884013,1260590.5924718787,1209089.6586743805,1246230.5771420754,1265021.927900058,1263830.9591471984,1256408.1522594974,1238981.7438189634,1245864.4883078095,1241279.5803068166,1261805.7045476737,1249305.9750129045,1256835.6545703174,1268472.9077339082
366,zipkin2.EndpointTest._Benchmark.benchmark_1ed01704_ipv6_notMappedIpv4,4168620.146853049,4204850.576197233,4192603.068642075,4149494.092041146,4154728.204136966,4184145.282270162,4228542.500687934,4246820.412146077,4220201.670980813,4186172.586226972,4257140.303089436,4240637.115655451,4250743.6289693685,4200541.973307732,4214680.118000371,4219952.053243923,4277111.066574174,4255924.148777871,4215534.418067807,4216528.358103345,4293452.175751873,4265455.255321674,4285079.903509051,4249686.689699741,4156218.5395282833,4221888.919333692,4244020.561616891,4296869.256788645,4263710.384589552,4217026.015558228
367,zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_8cb2495c_utf8_sizeInBytes,2463950.400257253,2501510.8994716327,2457393.892838948,2429508.490933795,2449167.5905550965,2410928.311069744,2438625.949652793,2467854.0972062415,2461215.3708059895,2444107.2453946974,2464672.3136703433,2206953.0321945883,2313054.10606997,2358817.6882236497,2368891.962599445,2342248.4448927995,2358145.9557509054,2324091.735701198,2319264.252081864,2344871.434381257,2418383.2598062386,2346317.982984096,2362005.530662118,2392141.2433303064,2292607.611977862,2323858.7631118544,2427287.5643323106,2472663.6401871764,2431865.861297877,2296933.3963530483
368,zipkin2.CallTest._Benchmark.benchmark_c8e12863_flatMap_enqueue,37478.796275015615,41744.509773014004,42226.54127518117,41854.64878198133,41988.6848261925,42067.93551916917,42256.774836174176,42163.39958298281,41986.60092248406,42419.022722093854,42257.926589424336,41900.03717904566,42096.4444511467,41957.30391794642,42246.52824012573,42078.26318768401,42100.699347271875,42068.515685874685,41679.46020512424,42239.8973401503,42224.51318729584,41892.371038516794,42094.958975973655,41938.575665491415,42298.45591707041,41898.55819392702,42059.733148622225,42046.65495633908,41767.57689174986,42015.89905858588
369,zipkin2.internal.Proto3CodecInteropTest._Benchmark.benchmark_30458716_remoteEndpoint_write_matchesWire,2740538.5029290174,2734818.514371506,2650470.117806376,2744306.1429025945,2735334.049022196,2701160.850178496,2751313.1600746685,2728446.975631774,2750992.9574744683,2759922.4782821652,2757745.386820781,2727706.081151359,2757526.0304672117,2743212.467092196,2737906.281062616,2677260.2628146745,2728606.8471478955,2743011.1991974805,2644534.2322708396,2703195.712814982,2747482.6374577763,2726428.4746651785,2712596.048609041,2751980.3957124674,2733529.4241278484,2627851.7278151084,2703900.2323192563,2722664.14877122,2763534.8113141065,2742850.6798593565
370,zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_8efa90d9_convert_sa_incorrect_value,2110052.7606235384,2119515.5523992204,2121534.0237683854,2125451.7739503225,2127543.3682288537,2127065.861535352,2115805.066295074,2119020.9478514027,2122578.2719681174,2123123.8677359084,2119207.972595301,2120184.9207878583,2113190.333413485,2123659.198486533,2125696.1787577956,2125790.391893843,2123256.1956683067,2111723.114334151,2121201.951673593,2126650.8581241732,2119871.8486992656,2083803.2787564564,2119840.324117386,2121130.2718587266,2120772.532979545,2125840.668225767,2124114.215816212,2126326.939801491,2117781.637998386,2114649.2060760967
371,zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_b087e25e_writesAddressBinaryAnnotation_producer,532733.0079565418,528313.5421959788,530936.4078781644,526896.6967676622,522545.89406565623,531192.0095545006,530565.9061741031,518433.2086392818,520357.17579740245,516449.803198699,517429.64546677546,511902.33526209544,522924.91288532136,529214.8704210351,527863.5434792008,528925.5917387991,528431.9089040483,528138.1120817726,526526.2407293101,524217.9137309013,536208.8687443585,532670.9886313389,530567.8985198679,529475.9662828135,530550.4462805166,538608.9134413603,539020.7161114321,537806.4401691315,539372.8458024753,533708.6121425881
372,zipkin2.codec.EncodingTest._Benchmark.benchmark_ba275f0c_multiItemList_json,6478456.921818939,6484569.623932388,6558956.059455327,6437880.706521903,6554604.034783408,6535426.841390715,6579435.753982012,6613465.551309309,6563989.086869757,6579986.610016799,6560153.781236585,6604891.640764525,6594162.216323524,6581317.519954851,6564477.731182792,6565936.330588059,6606605.869362583,6602430.434752153,6375259.745061167,6505305.47422276,6553620.503117314,6588797.23006831,6545783.022567731,6572705.430318105,6584618.198528719,6428920.614784258,6560343.352493302,6544275.066835963,6578293.861016549,6360979.454846343
