,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
776,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated,304.6694035348937,302.8675316575326,297.1973386409161,309.3085833465134,308.8527424097992,307.1090214491521,317.0609665594991,315.60449927492016,318.69965648762707,325.64652665199907,324.4761449451273,325.92403101945774,322.3365668780516,323.3379429281985,323.8980333362274,331.7790235580445,342.1668336828205,336.54172171437335,320.5907329085967,329.6832288148417,321.8926018946945,329.2657009384145,324.30243583819,325.0655136886718,319.8193954288462,325.5304340679526,326.24172939802935,328.03623675321626,320.65075873701096,326.6400390838891
777,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated,30.5667026239552,31.079514627607068,32.61889269837029,32.149649643591175,31.898398751420117,31.444018437388873,31.282611297443108,32.03412761415615,32.14025280147641,33.2119675241855,31.114393173982076,30.65719110511941,30.937621247718756,31.326563681848153,32.11193121577625,32.26459536855089,32.51656776524308,30.95813567591611,30.643868361422577,30.469851129585546,30.350108513190555,31.498364759932677,32.53400246903502,30.849280994364914,30.456013927429066,30.31150626537857,30.86009849004415,31.15209550455237,30.91940632575496,30.11085540648927
778,io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnSingle,302958.45211941766,352504.87223883823,242726.45023649183,238428.62405876126,240384.066359706,303297.8856489804,261272.5640045108,261230.11448552064,240290.057867159,287072.3771133495,271723.4605468054,361258.954472253,222525.7520141236,292441.94910461095,379463.34474616253,261780.83960694968,276385.38606003835,236321.60097612222,262596.64049854636,244533.55829244718,258745.1260272457,254858.9758317671,279415.4577106269,312110.7100220013,274983.53466396534,234514.04226712752,246720.1149039453,248165.13285553886,227424.91608020596,259999.07882452168
779,io.reactivex.rxjava3.xmapz.ObservableConcatMapCompletablePerf.observableConvert,121118137.3212752,121033950.07129398,119193770.69598001,121283203.45546004,121373845.0521204,121377113.68205349,120604145.1015514,120839497.07516366,120637878.4961264,121219147.60316528,121314630.05789307,121363625.62852658,120895530.10128704,121356815.08476983,121499399.81564127,121312374.89376229,120836917.91645609,121276608.5484073,120507272.471573,121016774.07352766,121358583.34136312,120803979.73842496,120724389.10516821,120741932.16383445,120928995.20595321,121638260.69917496,121351083.81216556,121621242.39789626,121411014.95653395,121023033.90153556
780,io.reactivex.rxjava3.xmapz.ObservableConcatMapCompletablePerf.observableConvert,2976734.5386035214,2972008.047457234,2967537.8698648615,2967509.3025954054,2966365.982810117,3114441.7493619095,3063105.687787519,2965415.6285757474,2969404.493559555,2973352.0922263917,2977099.904767621,2974340.6333189816,2965715.3497044393,2967181.2522366443,2961892.432380854,2972293.3755420535,2972612.679282508,2969253.464179539,2961513.456355531,2967302.8960724715,2972618.2351973746,2974007.0821085977,3028049.1410518344,2990587.551610418,2957404.3128314414,2969654.8533055214,2968497.9993381365,2975954.6073600994,2976518.2554415204,2949036.4284630935
781,io.reactivex.rxjava3.xmapz.ObservableConcatMapCompletablePerf.observableConvert,344434.69973390177,342895.81429339864,343983.08311785915,343321.8925167449,344355.247767709,344474.80858835595,344364.99001945596,343096.1527260492,341550.62138217525,343757.1022335242,349763.9996713461,361352.02687847265,344133.8064924434,342557.7475694711,342712.90622181445,344073.0733413117,343767.189190681,346374.6524697766,343369.60536711296,343298.0320798429,344770.760546909,343949.02261267736,344297.09356154344,352694.71568977856,361499.8865991232,345386.95114515163,344260.0889116524,344588.30575403466,344741.1054605386,343503.71707533824
782,io.reactivex.rxjava3.xmapz.ObservableConcatMapCompletablePerf.observableConvert,35059.08013519989,35068.56622167003,34982.14951452896,35762.92836084884,37076.44570713668,35575.85033082071,35127.7638719352,35030.43160378524,34869.00043716993,35076.52317654546,35118.78473478239,35122.034114384514,35023.39235624406,34972.30356349874,34958.02847206826,35114.10425973922,36216.141206643566,37080.24273021677,34989.177283111865,34919.59123893065,35046.64749378698,35118.06151812226,35082.68517426683,35074.00113267545,34392.246683264086,35041.57039271682,35124.895386518234,35133.30794410012,34921.599663847104,36557.14801488157
783,io.reactivex.rxjava3.xmapz.ObservableConcatMapCompletablePerf.observableConvert,3509.366275128671,3505.9904114951155,3497.385673714255,3474.0555015826735,3466.3821971001576,3510.82070830244,3499.7298103594508,3502.5773965242224,3499.4281094606395,3632.0156547492657,3689.286089938022,3503.334303422332,3505.962452483737,3496.1881186912656,3503.8987281336463,3500.363385410732,3499.022495580522,3509.674961982421,3509.347952622359,3488.0800816639025,3498.161086819887,3510.56898287199,3655.9790422605956,3510.9517877889966,3499.9842835610048,3499.0301073435758,3505.030729317207,3699.6109318454296,3524.7909587474005,3508.982037293017
784,io.reactivex.rxjava3.xmapz.ObservableConcatMapCompletablePerf.observableConvert,333.084913817759,333.47967965933987,346.5979373810916,345.6934843039657,332.77164145094383,333.1915855856831,333.6133454687352,332.5012836521591,330.23587974681726,331.1007010280454,333.442957530894,333.85852744899347,333.6518646415662,331.6988512763239,331.7057693533509,347.19813826132645,337.0009791324158,332.4651901782407,333.3819325669922,328.10030139902017,332.4171961991078,333.0516932544526,334.0147643319895,333.0427744524387,333.83191529681613,331.64806999228733,332.65269495179365,334.0119542280188,333.48734724242627,330.62425479190813
785,io.reactivex.rxjava3.xmapz.ObservableConcatMapCompletablePerf.observableConvert,33.309745853222715,32.77860813441866,32.35285623436373,32.33666549867284,32.36935504171901,32.35795421666586,32.36137093287659,32.78817940983946,33.5526038097529,33.45215361196667,33.18026726293455,33.3330962761957,33.33195316172374,33.324236241560044,33.150824556315335,33.139344674196046,33.309797936378075,33.34528640892702,33.29854780949034,33.15281230499625,34.510187453678576,34.69734897324071,33.28133956060478,33.213594028630304,33.14726386490504,33.19592987945233,33.24230449694758,33.325031414575975,33.32855248317983,33.27141672727952
786,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain,99172133.11596708,99017825.89336082,99070207.50011992,98877193.87870884,99508598.14992346,98978169.03766789,99240100.19800156,99124523.03956689,99032595.3795035,99300477.4008974,99418390.54505423,99041568.47725868,99201866.95126379,99191566.30802462,98452430.77333213,98821187.1315481,99505413.39999178,99074891.14684904,98728663.20135324,99239652.48441271,99219059.96393384,99042968.54012884,99230001.18608266,98886255.1262331,99239406.35637142,98752934.2636448,99173108.86382957,98992733.84448113,99584881.8403003,99386131.66479862
787,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain,2605690.143518534,2567911.8273932566,2577876.7065777127,2563475.847556255,2562753.9269843805,2564320.3376706233,2572572.153558457,2559559.7815958443,2569328.540836406,2559340.940924478,2565821.061449868,2556198.0031345803,2588074.550619752,2566449.5634502834,2581154.1962464447,2583593.962544361,2585263.708002742,2575687.2243880974,2586588.0900883987,2577523.363098746,2676221.1616213387,2612088.197104853,2561483.328566763,2571568.88319317,2571433.1468904517,2569864.37088919,2578897.237395735,2577521.662599205,2572186.5186302876,2576389.7085678596
788,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain,306989.00868510205,307546.528331578,301360.5177352635,299859.3604732608,303917.40209204506,314999.8344650716,306616.2241342281,300734.1013858265,300159.6384529516,301326.06657914753,301997.91539217933,300282.3802691854,302044.73259340494,301149.88896445895,300957.35549637384,301245.5847526255,301490.39972031204,306721.0348759557,300677.7279768406,301882.1955448579,300637.1951069952,301802.3999577305,302129.38213710475,300202.93363141955,301436.97041037603,301302.3388845667,301775.58827182994,302621.74076619686,300700.266459958,300582.09533622063
789,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain,30685.243914176037,30647.95382001116,30478.925435004865,30594.886658204083,30690.329829577862,30566.83690128907,30646.62997351763,30746.671436327237,30517.834706999547,30691.204219272877,31364.24606625306,32130.467755349582,30758.977361392663,30281.32692640599,30238.58099410969,30527.814633981438,30542.06262534149,30163.13362594376,31210.762236413284,30990.758014381816,30416.86709336824,30663.199770746505,30850.20110319223,31922.406339009314,32000.42562436047,30897.585354404542,30901.446244381386,30859.599529654144,30949.832583224197,30861.620463791536
790,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain,3105.01006069245,3078.2614450445362,3090.754723886622,3093.6222223223212,3069.3067326189966,3095.0849133846787,3095.260289723544,3090.2975166588108,3094.3595634955027,3085.6814743584464,3138.5576108890723,3205.1641332500994,3072.796359639654,3053.309788811173,3044.7893371153436,3071.3375247812546,3078.8005922432417,3035.947409709527,3043.193593259303,3055.4470007582267,3073.0187239030847,3068.066264712997,3058.889714790223,3057.0623701864765,3061.726027569875,3068.5298582662954,3066.0411432061005,3074.1713171572333,3070.763508219178,3061.0352535191482
791,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain,299.77824414012747,303.1681354373328,302.9408913790586,303.58468673741794,302.4811335429168,301.5993210795553,302.47297653020735,303.11687202452526,303.0849773607984,303.39737332646183,301.1022089633737,301.451757225428,303.4301839061898,304.526775136295,303.07479478479144,304.3435920450209,303.8662083162108,303.4325359463325,302.99574896964197,302.9483439749205,303.1228401001971,306.1924730792835,311.76114295328176,307.0104555660169,302.46977471949356,302.7398299312545,302.1733579424779,303.9760375689584,302.62831130280125,305.48477884203317
792,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain,29.310230160575433,29.36229413398228,29.21824681461456,29.352924236840458,29.33567888383609,29.25041351748346,30.132966145579488,30.05996352797474,30.028525578500055,29.234032023093153,29.77617375250174,29.092222380827632,29.230848992012515,29.218822622166176,29.427193210181315,29.872986930359108,29.910293734966842,29.921284879017374,29.995518399591436,29.878919056840008,30.005338859622434,29.835676372426345,29.97973855345551,29.978951658125023,29.946605920362536,29.854114703962928,29.81323937429913,29.83519263353182,29.87198111568233,29.8518457967919
793,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapPublisher,24150766.512438126,23413646.717905983,23999451.84235031,24133769.80520843,24321077.458635323,24336910.974110886,24286578.435706373,25063701.43869611,24710223.162614256,24560189.024830826,24543479.010276932,24218050.796092223,24228674.4960185,24472961.154800262,24565831.195627496,24639244.055194713,24558913.37374891,24626283.41778613,24455490.430038348,25150643.742649112,25367052.837132026,24627450.09477789,24649277.21609332,24660767.01781642,24921243.448975228,24939175.502720412,24877986.971730538,24790587.254105322,24655003.811050445,24981322.770248953
794,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapPublisher,1272497.1793592493,1227662.6805718262,1209294.3259029714,1239216.6960936654,1290911.476866602,1292938.529304696,1293948.331387592,1290241.8315747615,1296084.4827984,1265538.725615981,1285000.833303322,1295490.902084575,1279819.0786034812,1298515.0693233758,1293178.8034702293,1296315.1270714886,1289980.6308979474,1295902.8085233388,1285810.5258931145,1286643.5817595008,1291483.2219909003,1297617.988319534,1294947.5170279483,1296521.4261369905,1293767.4961629217,1293347.191745812,1290404.3040364704,1280659.9263262136,1295606.095299307,1277340.045079305
795,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapPublisher,1556.5180537584968,1544.3021128878627,1549.780941563472,1540.817183581985,1541.8086738780412,1542.7201629042104,1528.9120399525782,1528.620014108273,1535.797650980495,1555.7216222843517,1546.306642286825,1551.4916739224311,1555.9683136536637,1543.6659676649228,1540.0022525605953,1546.7020804320755,1544.4064583431489,1547.7627202361741,1538.0271639821838,1546.7267227758932,1555.3565225655539,1541.0308718821982,1554.5524459053763,1545.3716426178817,1538.298512803684,1544.2994347386286,1539.5866625499452,1540.5811036732623,1543.1138668619544,1545.318587133048
796,io.reactivex.rxjava3.core.PublishProcessorPerf.bounded1k,1508301.8011637416,1495915.656868959,1497598.5765305243,1516722.068922115,1508869.4879696344,1514240.7482322047,1518375.2633391593,1519568.4405065952,1506276.563004767,1517783.8912624738,1511050.577570517,1512151.7188274153,1523601.3636113587,1515207.1098395765,1510351.2743169714,1512890.8948514066,1522967.5761177521,1508631.8585250538,1505536.0381588135,1512346.6126676493,1503570.1463697003,1501354.9032040865,1505317.6546677279,1507093.961267007,1510370.790505205,1514168.1883988755,1513437.893834114,1514518.5646689108,1508992.320561788,1502466.072648794
797,io.reactivex.rxjava3.core.FlattenRangePerf.observable,36363376.62161729,38456254.062282175,36656403.31351931,36561602.79520848,36168117.00408678,38869965.71289136,36715557.220333815,38582747.6410233,38574597.69861473,38794059.053420044,39080876.520487696,36647236.65311801,38503846.13214297,36368905.4111382,36560149.61882802,38441148.16745044,36437885.1276391,36693576.407127865,39081166.436976574,38674248.84910219,36485097.80523447,36414128.3200707,38484165.30507404,36288159.285609074,36425456.924928375,38778602.53339451,36543242.17265671,36666354.26951051,38349705.827097155,36378059.00378054
798,io.reactivex.rxjava3.core.FlattenRangePerf.observable,21731038.36182716,21588133.1783703,21670486.262596205,21731295.78279932,21580176.494620442,21713619.80557979,21717656.05987455,21814546.29398108,21673371.312846426,21635653.556554772,21688783.220610246,21785060.404663686,21754833.765824858,21797618.376474418,21693986.894659497,21631346.687347792,21706448.33489639,21565409.884250045,21671921.5540979,21672181.78469867,21653831.497996558,21767074.85442773,21847681.569623537,21970871.509668615,22095336.942954626,21976909.051043462,21742179.041414503,21702584.254566036,21739543.1129917,21835199.067460537
799,io.reactivex.rxjava3.core.FlattenRangePerf.observable,2619024.0671161143,2605689.379754906,2618588.664897141,2600711.815052468,2605544.1819869317,2606720.793494522,2610769.78407468,2608504.7538841297,2599076.9702236005,2615483.7294740523,2614361.5462952117,2619010.418643766,2601579.5979007734,2605165.514228037,2613089.0111860163,2587946.6684298464,2622661.6218956998,2611646.815920147,2614323.7473419285,2619377.0548590343,2617079.1972787334,2611117.4757481655,2614210.3885624614,2593051.959733159,2605721.994287538,2594381.8800290413,2588000.7723956993,2594602.2482541027,2602683.439881928,2609256.8485080427
800,io.reactivex.rxjava3.core.FlattenRangePerf.observable,281299.4812702173,282771.400831437,283086.0444880736,285909.02534371254,285430.7746236648,285146.2223204333,284588.1817268836,285180.6627102567,286758.91296870844,286171.0852037861,285534.98542519665,286237.5674477785,286018.609140695,283470.9127149018,286264.9955922134,284071.7143925526,288037.367676647,285109.6104851979,285602.7074496289,286677.4457730273,285400.8444915192,286842.66044856154,285313.2100022231,286223.71877834806,286515.29636155855,284452.02301425807,286067.18494400603,286284.26833886636,285773.236157805,285575.1033283672
801,io.reactivex.rxjava3.core.FlattenRangePerf.observable,28480.872983375175,28426.333345630377,28516.926486424618,28539.503327023598,28218.63380678909,28310.327205073972,27492.190711437088,28056.807530300342,27561.90165821892,28166.055203138523,28186.215248850443,28285.61045044289,28589.84855957218,28650.212914319258,28371.705540934694,28320.986306937117,27815.98890400224,28693.742582812534,28507.306204770302,28447.057946657038,28270.881738159373,27633.184707216136,27570.951635798323,27686.123167545094,27728.686041149867,28455.52711346108,27649.25939617323,27691.030300164377,27297.126546544765,27565.714340759707
802,io.reactivex.rxjava3.core.FlattenRangePerf.observable,2873.3998703232837,2879.146540349337,2890.61910601102,2894.584234198078,2872.7962067098924,2519.1457148626127,2821.875631475294,2877.7393487584864,2878.918782822218,2889.4986113114664,2876.8048318066008,2879.87815523513,2889.3492116516154,2895.0682975562077,2892.491742920901,2889.142840434671,2875.709602217239,2879.5253966241285,2894.4443390480114,2891.034995646733,2886.207362454163,2898.031399659386,2900.6764266439313,2877.9468990017667,2882.597966944148,2866.061296140043,2888.960557021515,2891.041356705489,2887.801466536977,2896.974219089685
803,io.reactivex.rxjava3.core.FlattenRangePerf.observable,247.88667687046194,247.51753609594888,246.26314471658884,246.71667057551107,245.14742041773312,245.90500099639507,244.691420139445,244.85137521524436,264.7848376943834,285.5403420116155,284.74931040885707,284.02666278073013,282.46833724822636,282.97103848015365,282.5446879941827,285.3285255383666,284.1382173110421,282.2052251422267,283.3688921381855,284.779081488419,284.529687506625,283.45875817795985,281.27550826616505,281.80103747730055,281.08354929313015,281.21994676847464,281.5173047988458,281.7797966969359,284.93114211554064,281.8990908376456
804,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineFlowable,103565.08914504097,110690.11619040288,112414.68574919032,106757.46258293335,91422.93131386481,116782.70870258601,117392.41911302137,117105.99758310124,113561.41495787108,111006.1166189177,115903.45509282599,112524.89071221984,112815.92881196995,97986.97577289198,110087.69347951877,106378.86813838263,115048.70339778277,103959.29863313146,113241.51982575114,104728.57548031036,106938.18594266017,107926.68998583696,109036.28347003362,103702.11199774695,115863.00678147128,108933.40442646746,113214.70032589305,107961.70458635174,114909.44355272205,92748.58257050933
805,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,11367435.99465224,11385739.493330423,11546488.94580171,11197672.29277071,11385324.862768987,11377479.22374107,11346335.55877971,11371656.206809282,11383634.284416586,11398756.233619427,11415660.681558061,11249264.464016072,11349108.231340805,11408452.750152525,11403380.127646139,11388612.18957784,11215879.647401826,11115799.226217652,11379797.05570645,11341634.781335713,11382950.404943194,11357336.230732508,11351426.799582535,11342160.493164964,11381186.47509238,11358648.06929543,11390802.4474962,11121513.415822336,11562890.889097683,11368971.028373756
806,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,2406229.7556354576,2414639.117211697,2517466.6675567995,2631497.059991253,2431700.2158348737,2416336.0338874324,2411405.054301194,2410937.4048523447,2421599.4508096245,2416221.4133338933,2418000.154257822,2416603.9741491256,2413387.6278301333,2413119.3953918912,2418531.267671268,2581533.4892847007,2562563.3460621973,2409361.330914395,2407989.754265752,2416935.902715265,2414993.847597599,2419002.7137801526,2410894.469934431,2414292.5702566183,2410176.6081540845,2420820.5204251735,2421395.6307661044,2418833.881565935,2618866.9693500563,2560999.4547396842
807,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,270996.43305924773,271993.07924076373,271737.1900803635,272473.07861505554,272471.1600433241,272115.3907577011,271792.95428370853,271412.94708252774,272815.0374874283,272523.35224010464,271771.46985737316,272115.86608141556,272668.91955311614,296685.9398050093,276136.0663966968,266827.31527290645,272269.2667381857,271575.56073066493,272002.1856171386,271819.2650879164,271108.61158183403,297091.6315333547,286601.7397973048,271230.58767461625,271565.6987120771,272329.43662610016,272781.6441001561,272525.0576352838,272454.8750313051,271570.4338908989
808,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,27298.906064709212,29771.647920609685,29327.924022898038,27264.492490723398,27287.953462724538,27281.149973929114,27219.191910738944,27093.83176816182,27184.637940900608,27257.382873988852,26977.42853848914,26414.129416708554,27145.510429807146,27491.223317958822,30182.631670393224,27255.360556237647,27323.334506145176,27265.945156575166,27205.16735864782,27217.79103129769,27313.15409510679,27265.849462950213,27303.04240039389,27205.509348638898,27244.734999709228,27247.992072143355,28203.113938391223,30153.97520971226,28095.64060056544,27215.08878439732
809,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,2850.533017129535,2732.560770914244,2726.6117850140495,2720.066233902696,2698.720042878912,2721.0168013940684,2725.261353338575,2727.1554517725394,2726.804106392997,2728.7351189532683,2730.7977816934676,2848.613317833784,3011.248371327778,2789.3852027649996,2722.9434081005247,2722.1040303468276,2734.5125840699397,2735.3380099068704,2725.2220771824022,2707.113520485241,2725.9032195320938,2734.043662677293,2730.851187726227,2733.923255261608,2903.4614311322166,3007.678740810658,2717.053348725717,2729.760965751273,2733.998799774527,2723.890840074584
810,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,303.3089702631226,283.8395531642642,273.7294873815542,274.23337374785353,274.23088274241064,269.78470290418727,274.986211091431,265.0288460534544,261.87485576767546,261.9253803403202,261.8544696651032,262.0063468417459,274.99122173021993,287.9887428080324,263.95235950258575,262.5632344614968,262.26624618333807,262.4702185621645,262.15344021671984,261.72678680969756,261.583190728062,262.4768940492356,261.64974309470574,262.54916842133036,261.40503456059406,279.95988650758153,283.0508873509773,262.2804119206216,262.3413597483645,262.33598800163367
811,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,27.53393360153758,27.55266178870603,27.488783479243484,27.435765216111044,27.531918699758336,29.770891022663033,29.808549256668726,27.496488995415568,27.479746945605516,27.276458842848857,27.54387478323942,27.55552852576902,27.521480631124522,27.475971997541276,27.489945395386236,27.46632014346263,27.512998061478374,28.09984920574439,30.402447286380873,28.418889022644947,27.466388389775563,27.45098938101025,27.57980634356329,27.5811985041601,27.43195555105406,27.426940893576905,27.525741466378452,27.54205451387833,27.52220965158402,27.412978398339032
812,io.reactivex.rxjava3.core.FlattenJustPerf.observable,37499948.90187509,35747115.9627541,37682456.05651687,37679822.330817886,38292444.884357944,36157144.55081576,36096245.64252688,37806465.28830866,37650338.70282462,38528674.2400593,37884660.26494262,36120453.15523316,37773793.54792076,35959556.96195551,36192434.69766559,37650233.58287154,36122222.62925234,36155971.626027316,38271536.724760786,37736449.21087442,35723419.24015305,35829468.19687672,37669491.21763653,35756119.693626605,36277544.634728305,37620456.451746106,35874785.85274341,36024612.68981612,37511705.11892812,35792316.23910437
813,io.reactivex.rxjava3.core.FlattenJustPerf.observable,35628554.092087105,35815956.945464015,35818340.892574735,35526721.88632126,35481805.17603012,35458547.30173931,35636407.10586358,35307042.27770433,35405261.12211845,35452476.64183395,35621229.51277352,35714563.63066828,35805981.89581865,35751058.193800814,35821163.18154904,35749167.15877665,35706536.87456283,35611959.465565994,35630694.7859293,35724218.03157716,35542627.75163358,35493664.212090336,35498387.978371024,35578589.381154,35664609.733418375,35394623.65684286,35634426.70481128,35496767.94402615,35626634.95719129,35471626.45773683
814,io.reactivex.rxjava3.core.FlattenJustPerf.observable,5363139.910162791,5390833.722649344,5328244.079894967,5348963.086683818,5362014.163507131,5371955.500398011,5342895.033036654,5374623.234523178,5402233.21626706,5435535.577877856,5386447.547658661,5422730.3668251755,5396391.407958386,5414659.382211792,5371958.09241486,5421346.162472623,5431081.854649568,5386591.933846319,5381444.060472313,5408674.312647367,5360538.945563526,5374428.651540625,5361980.891997102,5344302.307036231,5366029.125488174,5359575.944290178,5371114.79625749,5371602.075542438,5396512.967853299,5364145.840263115
815,io.reactivex.rxjava3.core.FlattenJustPerf.observable,527944.922637904,532985.8214511687,530790.3066860834,531921.1379825319,531175.3830747847,533112.1117807121,535535.7677561577,534854.1656722727,534848.519838109,532633.825545939,534485.4362077853,529386.3259512007,531871.4211163857,530038.8958080783,529930.5324986456,529737.5877741771,534415.2503790575,533049.3038301994,533182.5584032558,532966.3139375916,531471.8750006438,532176.7208738744,530275.547439637,530403.415759717,531983.1655548414,532983.9931806593,531343.5198608836,535566.001670673,533315.732016759,532988.9912637502
816,io.reactivex.rxjava3.core.FlattenJustPerf.observable,54333.28409646115,52892.79780836325,52718.177837785806,54356.22174479418,54484.926162070864,54395.5832586314,54259.41649318906,53930.6336141107,54642.38576494162,54492.14800067397,53281.65461840864,52847.43857143809,53121.24224024979,54679.521697316515,54994.634352974776,54859.270476997415,53264.329615147464,54822.22478933672,53264.66254068642,53221.90750142268,54364.19084338349,53437.778393533,54788.74288573173,54891.824343286266,54852.00815902772,55057.8057812662,55021.89200127365,54762.91850932414,54704.8259418985,54483.41075043365
817,io.reactivex.rxjava3.core.FlattenJustPerf.observable,5613.814042409846,5654.813481632122,5663.079492646838,5644.275839409804,5644.153365706838,5673.349958908409,5611.864215333446,5645.766711273724,5679.961947194417,5612.625693992468,5637.425929642733,5636.321636694198,5690.499992837129,5622.257805747064,5588.637079496694,5625.791676934203,5600.196024658308,5611.933545145235,5659.110601657599,5632.236544704128,5639.81919303649,5608.841858703794,5619.101241613707,5607.492561175662,5608.807516943633,5593.219835324489,5608.296960717896,5588.19301463495,5604.63754248549,5456.543876584268
818,io.reactivex.rxjava3.core.FlattenJustPerf.observable,529.5223401369008,529.481871279005,530.0623668485955,533.193263662667,529.9636540326792,532.2331090388177,530.3770525278551,527.7302992087469,529.7704811771938,531.3586846059951,531.8066797629992,529.2247814848103,527.9490693341252,531.9662345071971,530.4124536385053,530.8669843757939,529.0672095388702,530.7227557396292,530.8910908780529,530.006874719172,531.5506302864596,526.644287069252,526.2167852514332,527.3788405445144,529.5225120766177,530.6050907939156,529.6397051755985,530.9456200186521,532.5922686628026,531.6953189095381
819,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowablePlain,47345412.31569881,47663891.91300248,47657720.869983576,47319995.86739497,47384301.6403031,47985110.959453225,47605218.59971735,47387359.50294048,47616621.52602455,47291330.902934894,47833888.07482596,46898726.73005716,47443986.28834021,46933942.274479724,47234112.17418507,47930810.68034413,47790555.4751929,49274987.84316734,48756219.697474554,47546940.74743958,48213476.72544775,48274013.79187111,48026348.16340211,47667812.42875189,47665385.31729903,47803358.26198056,47734429.540897995,48388798.11650079,48049413.807246655,47374907.65664064
820,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowablePlain,1672357.893014747,1656280.6958533032,1662133.2346775336,1659583.5773992757,1671088.0115749103,1670016.7898645035,1659800.9769356654,1634568.447742487,1635683.0647348843,1656946.7113287335,1666331.817235612,1649365.65668852,1650931.1335358333,1673375.6320635022,1648979.3436853061,1658423.9460991398,1657433.8184884735,1657557.7196441323,1664760.6233012697,1676085.3719724384,1630036.3133076238,1670473.6317413256,1650532.862299202,1667277.502138876,1691448.6213777931,1702060.6163106186,1688879.0404254536,1684598.5604360302,1691070.002059617,1687842.980770328
821,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowablePlain,176710.22545058944,178200.97186801638,176581.35375339453,178161.67377086313,177645.3445515219,177710.72629997254,178842.3533239387,173812.79829548683,177042.50973473061,177127.32873162194,176516.4673828751,176465.49456958496,178781.27465622124,176064.14393050873,180277.73029995567,177352.2098050543,179081.8954362607,178293.57109041364,180075.53002569993,174240.80506029463,175537.42583771996,175246.48792758837,175179.24548154406,174148.75189107965,175650.7495289268,172837.21123549252,177962.50622909275,176453.7528012136,175200.13289218376,178073.52518102826
822,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowablePlain,17803.724576778768,17343.597180485653,17397.819505753076,17502.911808967012,17403.052604471013,17312.716504449225,17228.5953526209,17410.431793148,17715.292167786145,17531.364032238365,17387.45190821935,17405.994594940206,17251.881577769196,17198.425948461918,17200.149605897146,17280.333182104085,17247.509746167892,17230.088907358757,17424.371866692778,17290.290474400215,17166.181174439844,17449.022278934644,17339.58980584027,17403.674971206066,17453.94313385348,17326.840834348182,17341.136538088707,17257.759650298412,17548.046860286737,17308.04058069453
823,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowablePlain,1724.8927792507495,1766.1410814385695,1773.945387693071,1749.4678188873656,1729.7553295681432,1732.0856666183056,1750.059992026543,1757.230647520672,1712.8887290352732,1771.8761866077084,1756.7517593616549,1790.0389316776602,1761.4053477931798,1771.1877952686625,1768.563290435256,1795.4100282647123,1746.1656069878602,1765.42162316035,1754.872324264048,1782.7968146470346,1752.1821812321853,1779.6565885663872,1776.124679578662,1747.8712055488734,1768.7895971710477,1773.3825897578454,1775.2258754772547,1791.974089457863,1806.7593956580397,1772.2328996227957
