,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
6728,io.reactivex.rxjava3.internal.operators.flowable.FlowableMaterializeTest._Benchmark.benchmark_02314476_badRequest,662345.383650758,655559.2770277319,667838.7106375823,670334.4564885083,660787.8145207271,671556.5509518477,671239.5338026655,675015.524328109,669468.7736781342,658990.271879181,673079.5635658281,673469.8506724667,663487.3590304735,669839.2454810356,675352.789526575,679883.522504444,673912.4683542537,672174.7800309334,685215.2605897078,680607.8738120891,682383.1288084375,663752.7803247988,669220.9805185854,672800.1967668536,672493.3557727849,672741.6445515145,670590.6521213629,662564.3248706762,661696.4170493785,673041.5481980575
6729,io.reactivex.rxjava3.parallel.ParallelFlowableTest._Benchmark.benchmark_0f115c69_doOnComplete,1984482.5239915845,1982064.0397672756,1984777.0473780867,1984182.0538640334,2022889.8869757762,2017683.8182057163,1975204.912541094,1976729.3140652513,1987107.8166621153,1970268.8251015483,1962351.8171418265,1949555.7902765928,1956811.4730322803,1957287.9127862582,1959822.5242647792,1956772.26972395,1969769.798169243,2007139.2148699565,1996586.9057561164,1956366.1322963173,1956934.7735589996,1939275.4946788186,1948936.0131855053,1956439.6453202204,1957912.1892929291,1963772.0308094723,1960902.5993427688,1957227.4639100444,1965418.1812086802,1975176.207270025
6730,io.reactivex.rxjava3.internal.operators.flowable.FlowableFromArrayTest._Benchmark.benchmark_cdd991ff_conditionalSlowPathSkipCancel,3795733.765415145,3786507.683746735,3795667.984945501,3751062.2377506606,3776289.199772765,3786879.0990422126,3757792.3325299392,3782144.4667928535,3762730.864794874,3743392.631561365,3770840.84358868,3782664.098554089,3741180.045906489,3763175.1450876,3781350.518584811,3774590.6100957957,3765435.5926674213,3752724.56434835,3780760.523718032,3774886.4722245783,3772081.6190818604,3784769.0186345614,3793072.7051041033,3776240.0585722597,3752858.7273308565,3802176.775940567,3806909.1906103985,3822554.9060869142,3790720.204469411,3805380.6017252635
6731,io.reactivex.rxjava3.completable.CompletableTest._Benchmark.benchmark_34d3e7b8_mergeDelayErrorObservableMaxConcurrent,15622.963227941958,16169.553801511975,27974.91530931115,30751.839468014496,31155.524820414797,31247.84068046546,31281.038085487846,31214.166627666873,31330.956031090445,30947.5289092133,31176.135230647313,31353.973091055555,31231.19503268053,31268.134730690774,31371.699481905292,31327.62759009023,31186.94338635807,31135.4153630351,31319.04353066968,31302.65899408869,31336.043220781077,31373.65444670809,31351.030183422547,31216.700355114117,31234.798802392066,31288.98104720895,31268.661854541166,31334.388879726972,31344.07735429509,31228.77026580302
6732,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEagerTest._Benchmark.benchmark_08b0079c_mainErrorsDelayEnd,522611.8332771477,532932.9360203216,535602.9439668162,525465.6767789482,513516.5717472982,512276.68336761586,514466.61504311283,514790.75370770035,514225.0834022344,507218.5333589493,512509.51611203334,510340.68539495993,511727.6688845275,516201.5012398764,513121.3724296466,509746.9222313384,510241.56330267893,510529.01573102816,510801.68770683906,512803.069121219,508794.26373000845,511852.1604009499,512072.7521658287,507679.548265269,513033.32692990813,511728.3660211441,509764.6651709602,512508.487456239,512147.9528539981,512428.57670779095
6733,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithFlowableTest._Benchmark.benchmark_15686cf5_boundaryOnError,304636.888786513,303508.390205913,302382.93280430057,305139.5257969072,305018.9962537461,303364.09602532635,303925.736529768,304887.1437575742,304133.0372099671,306948.3538410322,305381.2999921445,302483.4382062816,307029.30559964065,306064.14880852075,305398.5498976407,305022.78522955644,304601.1264259616,306556.38693948934,305135.2061298012,305608.9433740377,304632.95716530114,306432.6659507841,306113.28911366506,305194.75802786596,301989.1135542995,304114.1515404461,303849.52694571204,303534.80562720273,303256.6362044577,306149.22217704554
6734,io.reactivex.rxjava3.internal.operators.observable.ObservableFlattenIterableTest._Benchmark.benchmark_a6bb5969_dispose,4892736.43845806,4998857.643071522,4986075.74524155,4948274.310606961,4978190.976767604,4918922.902997153,4947570.599614801,5009551.540550871,4836553.371481923,4891487.093750979,4876674.383845798,4979891.6060983045,5025394.503012648,5001903.617911974,5000037.864771789,4979727.515463078,4958474.406380664,5040937.423442691,4938647.278295486,5019330.419692687,4921626.209148144,5046453.5980500905,4921952.428471247,4924276.982462807,4984635.56576101,4979260.442809669,4978045.674530434,5035006.407317204,4963920.223446237,4972878.77476431
6735,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeMaxConcurrentTest._Benchmark.benchmark_c4ec960c_simpleOneLessAsync,347.6185720456372,348.07192087029097,360.97112555869546,365.33174941191396,366.96625304943706,367.8743378049492,349.45676945188706,365.2986477835771,354.4989554303822,355.25865582899974,368.8515309883012,369.29424804057186,369.89688532486554,363.4468756516489,361.2247171161928,370.94728468137396,370.20333316293005,367.3903905944482,371.09860853075236,371.3921395141201,325.75063430618167,371.0651470031387,369.83626470325066,360.0843630851741,370.52622108951056,372.1034487411548,372.0206292799558,369.75506019743295,371.26642654830886,372.5367925950656
6736,io.reactivex.rxjava3.internal.operators.observable.ObservableToXTest._Benchmark.benchmark_15cbb345_toFlowableError1,701283.4215694367,706974.648596076,710523.1005020521,713865.4544110713,710972.6519966298,701861.5092760208,693792.8956324656,699069.735834482,694999.0809309258,693902.7405477428,695254.7614111331,693390.2015717323,705380.151151741,700842.4566437118,702196.4127372245,699144.1167343364,701277.7182590052,699412.7506172484,699737.6657990406,708083.7530531652,695545.573030556,700128.9133602062,695067.7412502078,697613.9413288356,704285.2243658223,700996.1041233621,705991.7401723285,713441.4679419505,713730.3995099341,706898.8472296714
6737,io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest._Benchmark.benchmark_e4edb4a7_firstGroupsCompleteAndParentSlowToThenEmitFinalGroupsAndThenComplete,121521.56715091474,179466.11212026337,207531.14914125943,216611.56871284373,208576.24256751963,209676.48252541258,206348.92268801597,189895.61398100387,187098.83965471754,180320.76060699136,175048.03176418864,177771.30730642963,181083.4070490853,190568.67294277257,187840.633824019,190369.95145906214,185652.84300674667,189739.30890684514,188416.162679446,184686.94632663362,186942.8157721608,190284.12581353457,185166.99405550453,185820.11058802906,185170.85365707366,190638.89471982137,193334.24558925486,189452.69582177882,189046.5504159655,186332.3851111956
6738,io.reactivex.rxjava3.internal.operators.observable.ObservableDebounceTest._Benchmark.benchmark_501c4815_badSourceSelector,75262.76234912073,80663.31461442063,105516.40987129221,105615.05013494441,107685.96686083394,106078.4586946662,105403.93260726584,106799.97406817753,105955.81825273369,106732.54275778682,107750.19362709795,107503.78563702345,108207.54471668211,107239.45531496483,107073.5984859233,107101.00502749541,106808.61949859298,108509.52771892045,108278.50606916616,108628.28070824903,108596.54849853276,106627.49265451024,107907.58988397995,108169.68657491323,104356.8442490299,106225.26639899448,109210.12853809034,104100.82981742956,104229.6500590471,108397.38499338806
6739,io.reactivex.rxjava3.internal.operators.observable.ObservableSingleTest._Benchmark.benchmark_7fc07622_singleOrErrorError,842605.0266007999,840116.0706681608,844191.110890119,838865.9747349673,830920.7172346215,838124.2619242851,836038.199959462,837214.1958550194,834267.5920936399,823751.6803100624,835412.8194965557,836101.8494865218,837909.698219335,836917.718820371,841618.9104815525,838302.1167381182,837310.6546848139,836933.6887039952,836246.9604955314,839091.1356310174,838189.8730689165,839945.2653821482,834946.0819465856,838325.7357053249,836079.2933160653,840467.2640519075,831865.1144093778,832194.4041423458,840989.0494262932,836653.7653715863
6740,io.reactivex.rxjava3.internal.operators.flowable.FlowableSequenceEqualTest._Benchmark.benchmark_9c628f87_disposedFlowable,4205657.71283759,4171670.4578786693,4191199.0657716263,4184588.627592515,4177983.181411725,4199611.524936866,4199023.0514996415,4233778.22245539,4275630.899238001,4202082.26588154,4205605.665970227,4198243.3399432385,4206172.272144243,4193621.229894778,4196098.88023792,4200960.692025414,4199294.560881959,4174185.307019356,4193526.467437077,4189740.434535443,4265652.735544238,4271586.271972134,4202648.043985211,4189020.740557749,4190401.14456718,4200297.865930929,4199222.653083903,4186826.7966310456,4118921.366428433,4201243.227773125
6741,io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest._Benchmark.benchmark_3818c3da_onErrorOnErrorCrashConditional,164465.76012088254,213944.31766757066,217281.50884433064,215822.5424920865,215830.46881346835,215678.67559323716,214875.7966867099,214179.70287235957,214870.5030802915,211203.43480724696,213673.5383534102,214477.82080094123,213481.07377563333,213119.44071142655,213049.425765918,212905.6456866465,211402.97013353373,211973.74882967983,213019.1219441526,210806.55946169992,211145.71129178017,210996.67445574215,211460.7079981929,212065.5939413053,211272.36882227924,211020.44452045806,210981.9112127105,212349.4824961945,212637.04858612615,212481.93858275042
6742,io.reactivex.rxjava3.internal.operators.flowable.FlowableFromCallableTest._Benchmark.benchmark_8f2221a5_shouldAllowToThrowCheckedException,14255.333482634613,15364.752376631186,16270.209755912156,22198.4528344328,30972.47633999893,31505.658972010086,31784.443208732802,31698.925273641915,31529.03535633448,31100.178742432665,31190.67479757519,31334.62138889037,31295.568866323756,31926.10022685729,32008.295753476832,31821.630078825106,31712.794977652407,31559.682761852895,32123.418018032866,32236.771341519277,32221.88679199852,32279.615356103415,32246.91314101608,31796.924264987058,31956.485638446116,31961.527743867486,32523.37618037923,32080.569126954975,31583.520564729708,31712.143782345956
6743,io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOnTest._Benchmark.benchmark_29adb662_inputAsyncFusedError,138934.29732767848,148199.71890301688,137355.08114951634,132677.19601211313,147780.47829971215,130259.42881240466,141291.76477935075,128368.23304566585,166934.18561808678,133222.98223300645,158723.1597636857,156126.87558896572,170491.4408532875,146410.1755643014,143537.28884339696,141777.19049236694,153391.38951500534,137753.66996760044,156177.07058312118,161568.57324529788,144680.28686483228,127107.93191204814,162535.97089581747,127019.0851872908,153310.83233814157,148011.39330129887,148329.40041680486,151017.0659004021,151211.19724990724,153524.62662810803
6744,io.reactivex.rxjava3.internal.operators.maybe.MaybeTimestampTest._Benchmark.benchmark_40e63330_justScheduler,5287475.697469709,5278104.110316068,5278784.638133752,5261419.549916308,5278656.798229995,5282065.6129145045,5282672.228761687,5271265.48796958,5264028.91184889,5222256.62394089,5285798.487170733,5285962.445292245,5293618.044935994,5288801.705712856,5264227.885598103,5288993.344891762,5291597.875995273,5292655.046842068,5291484.592470832,5244719.88491955,5287297.343880909,5264508.132034858,5279655.597295379,5286609.657509208,5279126.602898064,5274851.304421397,5281799.298578609,5273197.587192095,5289109.987480911,5279961.904197651
6745,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeTest._Benchmark.benchmark_64b44f61_merge1SyncStreamOf1,9.932413245291814,9.918965178961912,9.92625866808677,9.920672487308417,9.929367493978422,9.9424794159059,9.92834434896873,9.927346220319283,9.934346309353291,9.924347315721786,9.909303278432345,9.949939090353364,9.934466309477369,9.942124813556203,9.947728734227232,9.938976769818437,9.91901106634407,9.94533615599212,9.941128161851365,9.935213713277433,9.93816045250289,9.93611532917423,9.917769944520312,9.91383866950194,9.946465546295263,9.94674834206977,9.941993706155268,9.930473842996346,9.94502541117091,9.936420077262126
6746,io.reactivex.rxjava3.internal.operators.maybe.MaybeDelaySubscriptionTest._Benchmark.benchmark_17ffd1a4_timedEmpty,9.967992735454485,9.970318054073164,9.968715091709253,9.970355590389097,9.972922179909972,9.969546962032494,9.967735973684523,9.965844499643529,9.977102380426182,9.977472483482838,9.975376919267756,9.977014325844218,9.976835573651549,9.97674244747153,9.977328347182116,9.977303958206901,9.977289673291075,9.978130721357257,9.97113388647494,9.972296829767048,9.97582557191575,9.97492651598816,9.973656511241263,9.973233655995832,9.965404579800186,9.969805715594505,9.967431715891276,9.971827175048313,9.967470998915504,9.968200960462479
6747,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapSingleTest._Benchmark.benchmark_074cc575_normalAsync,41880.66915797617,41370.233716142626,41384.518558389165,42492.01852652008,41360.09699385257,42666.36199569662,41944.57950559046,42710.09935786847,42786.58834209083,42022.593949625516,42075.55958529316,42972.00665752718,42531.40953794033,43021.93632753423,43026.69737671108,42216.98920480417,43192.52679342905,42795.23568081859,42658.35658681249,42781.09932951582,42638.57949832899,42037.322921002065,41656.7727789866,41906.82032600788,41712.60784171328,42024.40492168679,42256.89497277693,42066.13638602583,42858.25413780324,42839.44912752367
6748,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest._Benchmark.benchmark_bbeb77c2_badInnerSource,216485.08860781256,217919.263490726,218173.68376368866,217894.40698083825,218955.30034343342,218618.7344098847,218833.66899298967,218681.6562326204,218419.60540425903,218418.5628689733,217766.71570335972,218600.72560169268,218481.53076187414,217974.7451601392,217942.89353607048,217814.99531027887,216055.79614536455,217239.87240465372,217526.94370688676,218378.25951296365,219485.4928386761,218252.50878715984,215765.75948123372,217737.1674918007,218383.99843196964,219068.98708309827,218168.46985061828,217189.41865135636,217136.85416882054,216012.29827457745
6749,io.reactivex.rxjava3.schedulers.ExecutorSchedulerTest._Benchmark.benchmark_737cdf25_runnableDisposedAsyncTimed,470.333996713306,469.50451593719515,470.57899838141407,470.6064652261904,471.6544032541404,471.95688154734495,472.4216802758735,471.50418976924817,471.42161706082265,471.89116585285467,471.30085299133765,473.5054117597816,472.33363548572584,471.84683662944275,472.5617948653068,473.12295636273285,471.66136176375585,472.98565103430457,472.3115105664243,473.53490301542143,471.73140934399896,471.98052466761067,473.15670841276733,471.15129303175115,473.288518622034,472.56736174491834,472.75510481886704,472.07374127979244,472.00687205282975,472.445588409121
6750,io.reactivex.rxjava3.flowable.FlowableTests._Benchmark.benchmark_f8fdf3fd_create,6463.07122161341,7497.10159542664,7640.589814935785,15194.143377450573,15422.333092550025,15366.861994579534,15317.955941323278,15593.81087845364,15625.815448497038,15515.578695413607,15728.735173761002,15565.379094807855,15578.201854894494,15611.527126843328,15583.697748297664,15653.561966375495,15554.671988769614,15595.263997592843,15498.004290991441,15523.973927419293,15355.028886553098,15525.691690814403,15282.785033872593,15650.583043163022,15360.142458606679,15533.970113315458,15681.533447310474,15519.068529987762,15786.440078710062,15626.95166594749
