,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
119,org.eclipse.collections.impl.bag.mutable.HashBagBenchmark.testContainsPerformance,279942.8452773644,285417.13192297245,244351.40168226868,285305.1255252318,304381.4577142697,304093.8366943442,248988.5768857053,302347.0979350776,312734.70681456925,316066.38422477996,246604.26960581055,316410.11377557344,301600.14672493614,270127.8285331203,252746.31584390945,310007.40228408406,311694.469329893,297304.1423315694,247946.0556499601,299373.4715323342,299892.6182949086,297359.23461053206,249355.78431507124,293472.8182369618,298627.7779894665,316522.60315986455,250746.1805351585,317688.5246106688,307883.3343142947,280591.0227577623
120,org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListBenchmark.testAdd,1108114.5157841197,1109392.4784139153,1164953.4847748608,1168472.7318409984,1170129.291618467,1171718.9033549528,1156708.9524655715,1145380.3818787392,1121839.8284774579,1149261.2286178262,1170706.609677277,1171944.7286083042,1171633.9698167527,1172117.374230719,1141706.4463894079,1160250.1669799408,1146996.9634987304,1131327.1966083834,1170463.9674218684,1171654.484150941,1171847.0633693924,1171911.5839708808,1171751.5273203491,1171504.3701946212,1153839.626241061,1149001.9625447942,1170115.2514206015,1109410.6743683026,470441.1333722183,1118403.9605390425
121,org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategyBenchmark.getFirst,783430080.284515,740675737.5420296,775397332.7060648,788885771.2347802,788805477.7445382,777851519.4039198,774620136.9600179,795027401.3225772,783105748.9588821,794537813.9126252,783431825.8007119,768477572.2420862,757122043.2991961,769912306.287803,796458508.2379562,797004068.147204,790257311.128901,793731921.198136,766074968.9308125,780499937.1478318,791533895.389703,796995126.4530948,792111174.1772891,779839861.1738133,767786534.191678,788152316.428194,793978637.2123168,762774702.3922427,793313156.9800535,759121013.3618584
122,org.eclipse.collections.impl.multimap.set.strategy.UnifiedSetWithHashingStrategyMultimapBenchmark.createMultimapWithPairs,680612.0931940314,761898.2170730502,733798.9571431171,746260.4442145212,779446.9187676134,790431.5411445826,793153.7918826232,791005.4235476314,792940.4093128244,750247.5292379253,757414.6503232229,782384.5026776473,757638.7726695407,756834.1598888114,794401.0446777849,752230.046369955,793633.5681139017,790959.9126281064,793696.9216979947,794304.1374579655,790404.4225894957,793827.0000826042,756566.5538091243,791498.5273213335,757798.5459533688,795161.3211433301,757417.22660572,794731.4469254258,758038.9643498188,793420.6897799517
123,org.eclipse.collections.impl.multimap.set.strategy.UnifiedSetWithHashingStrategyMultimapBenchmark.createMultimapWithPairs,34205.30441521956,35860.39905853488,36997.69118361842,38061.34849569549,39818.833711349194,40097.016430313895,40211.190102043955,39382.85464903302,39844.52106551701,38560.51117533786,38521.69153314579,39813.9878936482,38595.93675496632,39263.49768407476,39181.916158698885,38492.50910553576,40209.501780812956,40288.51063978404,40229.442512825226,40108.13993228517,40165.074595937775,38549.17506108759,39530.9734177797,38130.183323708916,39177.10555853906,39430.78164909237,38195.577276917385,40166.636062688005,38204.157229944554,39851.620015612134
124,org.eclipse.collections.impl.multimap.set.strategy.UnifiedSetWithHashingStrategyMultimapBenchmark.createMultimapWithPairs,2022.3386480681431,1814.6019030475807,2539.2172096287345,2784.134146719462,2854.8735206494835,2737.3485296450363,2772.7748247885643,2702.358201779201,2660.0350509352616,2599.1600855309557,2674.5277638899124,2768.956211338861,2869.4096096894223,2868.001058670408,2876.601683020631,2733.6134632952644,2717.243750656214,2802.070076933413,2692.712375908033,2767.2471787663353,2721.8524315693276,2740.7867473901397,2634.880506955578,2694.019096835725,2762.2599094119532,2726.6120876146565,2730.6976935072553,2710.2855589511532,2695.5281290985936,2705.832381635037
125,org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyBenchmark.createMultimap,69447499.79456683,59032287.10917748,68018896.79574408,69015620.18583746,66656217.96792736,68213524.39711046,68481480.67870902,65575284.204982094,63239120.824536525,68295058.5951489,69066701.6960554,62218851.13376797,68871498.09577093,58963988.514212266,60957678.331235394,59588304.262337126,66354120.028129965,60292373.10158891,64336019.72540013,64149843.399474785,60260241.9797811,56994304.442697026,62890324.187987916,57359475.36272074,55633063.98008702,58581968.98308593,59551088.894611195,60078751.10005839,60136750.46648552,78043174.20797715
126,org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetBenchmark.add,97287240.35410948,108366829.24692616,108937916.51740788,108110135.98600322,108913692.04373218,113500257.64441761,112878843.88367213,114327265.11812305,115473301.48449574,111012990.0154036,114729079.57704575,109013079.9467794,109279380.05625795,115640759.822469,108552040.9467757,108771138.89751014,115798022.70925698,107906111.2591416,107900225.46931963,115474875.04338597,113923717.71392651,114828774.10440534,115553354.02385865,111995629.91024883,107395338.8318149,110771098.89834747,106237694.98520783,103978423.19593604,111458660.36728005,108068143.07896069
127,org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagBenchmark.forEachWithOccurrencesRegularBag,833641.5786484106,829296.0205526559,826817.1686018244,829904.763811622,762159.4437214271,763711.3268156534,826385.713258314,820016.6221128453,830191.9777251574,828092.6795041356,825737.6433154929,806823.166945409,829233.2995283008,786735.9865167507,787463.5879959571,828640.7989941644,825728.659965843,829259.6334607163,826858.4538694085,828958.5517938351,828916.8240067456,841504.6683843611,851080.3427884815,847054.7219249314,838108.4152445297,839334.6639592035,830833.6350387791,829487.4749940049,839440.1184998059,839137.586165491
128,org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListBenchmark.forEach,200656901.72421753,200187265.3762237,200199705.98209408,200744387.42242676,200573788.23008627,199702361.56154236,200612645.2578873,200677607.128358,200372634.5331464,200550441.7315531,200605087.78208902,200692048.28571847,200685840.2317954,200111381.55112287,200275843.2413765,200669747.91017997,200758618.46330225,199723522.14543667,200723024.08536252,200605403.2194495,200737908.4606353,200214015.50342277,200647367.47936085,200551895.93754026,200614829.86001197,200760263.9831853,200514588.6447153,200324108.07726312,200713848.13166016,200769043.37881795
129,org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListBenchmark.forEach,32661068.670033153,32588726.05417926,32688440.03612453,32690297.669436622,32669672.102025557,32658508.943019044,32680006.841258734,32678931.468099166,32606142.450706165,32684310.663384337,32684390.49623641,32620502.598658703,32624047.18265026,32678971.197165944,32672287.023955043,32600282.12341745,32683340.806910347,32667289.66533148,32697637.016993508,32696078.109663464,32682014.096548572,32620254.857225526,32685654.437582627,32617136.755697213,32683394.82040236,32685682.56520787,32536266.094728258,32607899.43630501,32658236.462505504,32690055.405642483
130,org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListBenchmark.forEach,3434705.9915075963,3433104.98037971,3445967.305887955,3436430.786149129,3426718.1532864347,3443060.1718098186,3447551.135136082,3438259.172576523,3442016.11881788,3449318.2182660205,3443310.997190263,3445799.5789452954,3416519.0261399783,3448583.0464561353,3447114.1990545713,3445510.1086627003,3438962.0945677343,3443083.6806146097,3448233.0537778153,3443540.0997172603,3442727.6835880307,3443430.4563863506,3448288.800614644,3443777.321615579,3447554.127761617,3448975.462362465,3449281.034534196,3443383.0533329435,3448982.1297958237,3443424.829087621
131,org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListBenchmark.forEach,322492.63007387036,325552.9756812905,326085.6063618599,325955.810696314,326023.9908889809,326292.25518522214,326051.8916689978,325484.4693663309,325072.38275890413,325760.7664920631,326240.0873720451,325841.82244351564,326202.3905567425,326371.5934854329,325961.12668676313,326329.7884897701,326493.97504194983,325579.28719795396,326277.33970787993,326126.5326316391,326312.80507218937,326247.3214685189,325583.2569443479,325342.76585537737,326077.26593618945,326249.5258454499,325829.51922344876,326242.28469035256,326289.04189942277,326338.7397258115
132,org.eclipse.collections.impl.SpreadFunctionsBenchmark.benchmarkDoubleSpreadOne,836309864.236759,914532707.6699151,908822456.7759917,904683224.7264743,908930937.642138,907494191.2027831,888753667.8486239,878850247.3770162,888106464.610908,909268850.642753,909917258.8862908,907049505.0433853,911277261.9222645,907798781.5146909,888850806.5436345,847044277.7766548,888740107.3119482,907600513.6081123,891589996.4635376,910025332.4468364,887381821.8521622,909877713.383392,910452846.4403118,881777160.795396,910482650.5008951,918059827.5540594,919003761.4328098,910935140.9411349,915971616.7234551,920771791.157423
133,org.eclipse.collections.impl.bag.mutable.AbstractHashBagBenchmark.benchmarkToMapOfItemToCount,111737.17244723091,125176.58807966478,125416.55516684374,112929.1294594867,113080.9144691769,113847.36084438208,118795.75958903054,119094.7354846169,117646.1991443264,114045.14330047001,118194.68210123207,114227.44794395288,113634.83561205548,118622.74653236021,113362.55024977573,114327.3913936772,116940.17504868243,115413.0839919896,114003.46500595417,119001.06767836303,93425.5478789082,119038.8292681807,117897.67455072959,118681.6573006639,114040.4430392631,116108.01111773922,116297.56592416871,113707.5002408756,118974.1781792581,113299.25440236459
134,org.eclipse.collections.impl.list.immutable.ImmutableArrayListBenchmark.newWith,81157106.99465752,88589274.70988956,89258399.79711123,93615063.58884628,89757851.00857528,89088673.38362083,89404496.00929353,89843973.45563069,89498889.99828121,89056426.43045503,93856948.4852551,94032910.27619119,94001691.75833453,91093306.033976,89666002.37062904,94223462.88812895,89573059.14026977,89211059.68857974,94070720.5617531,89066970.03231412,89459805.92692761,93366345.16105042,89748748.99985898,89640917.04307422,91793397.80637875,91100415.93245935,89382028.623946,94149362.26562166,94320594.00286467,93934989.93969585
135,org.eclipse.collections.impl.lazy.SelectInstancesOfIterableBenchmark.noneSatisfy,112006198.9108765,111752368.139433,110208449.54892269,50373815.498363465,82649981.82714815,93345974.93912235,93450529.1714731,53328570.340536386,89705110.0510741,93599683.12064451,97539417.94853641,53560281.38098741,97865192.11574465,95467445.45992973,93373096.91556448,53446186.79200531,93543786.4373985,93528832.64766613,97476486.67473508,52049688.14230546,93581396.95747864,96977207.14636594,93800638.40295887,52682643.17429455,91857804.74453315,95373799.982176,93394011.91766457,49962213.71411398,97571220.32999432,97853317.4071599
136,org.eclipse.collections.impl.list.immutable.ImmutableArrayListBenchmark.allSatisfy,818342720.2347252,809152505.5353128,819362122.2520992,817031759.5868171,811678398.7317095,816009161.4602109,812691329.5074116,809952837.1811836,814888949.4268106,808357971.8823991,814664209.721245,818053455.0192505,817961209.2329308,814853505.5310009,813914296.8645841,814785965.8871868,811461544.5373024,816586385.2434591,816095686.0110203,817245300.3250871,815746045.9073931,814792896.0983359,813831662.4357624,818449736.6821789,817676659.1026115,815568173.9901825,868677140.6034336,878926042.7395362,816339043.6313525,814674056.1348369
137,org.eclipse.collections.impl.lazy.primitive.CollectBooleanToObjectIterableBenchmark.forEachWith,180598.55590804302,180192.7586597897,180179.18189763874,180584.01701961592,180894.5574953583,180654.14032042967,180623.85640406114,180563.37759406623,179480.28777963668,180711.35757609984,180829.66158012976,180595.14622035035,180650.23797422656,180840.49430897523,180201.38292478697,180776.741579021,180679.4135614188,180571.2048350167,180562.46350181216,180556.4678053186,180565.90724703003,180723.96768822474,180696.13332497113,180408.22565310448,180122.6220511398,180564.29176881397,180468.0085233088,180602.0545924724,180779.79782699962,180483.92173659208
138,org.eclipse.collections.impl.SpreadFunctionsBenchmark.benchmarkIntSpreadTwo,1123842059.4754581,1120387375.8478594,1115479093.167082,1119801551.9028642,1121392613.6400862,1123333563.7527087,1121271324.8866858,1118747367.3008924,1123125108.5636723,1122169326.8795726,1123257497.673556,1116031478.1400323,1122394851.6980453,1124882540.8322768,1123915005.3440435,1122083050.9007509,1124646237.930686,1125768858.882767,1114348408.9375029,1121694111.0798492,1126303811.265634,1122224873.443505,1125552585.5838907,1123422784.854118,1122871625.0052369,1123028996.5302298,1125025210.9227219,1124542169.2140188,1123529654.3060787,1125096357.1875987
139,org.eclipse.collections.impl.SpreadFunctionsBenchmark.benchmarkCharSpreadTwo,1098391518.3695104,1102189985.5410821,1077077684.9940715,1095239602.793754,1107339283.478188,1110833769.5123708,1099244297.161601,1109758796.7031555,1105047784.661149,1042756457.0937029,1107140698.9828537,1074611524.418374,1108015727.3885195,1109641788.924074,1072805362.945905,1077222302.217994,1054121911.3829278,1107973403.6830823,1080083142.6813314,1080546829.9757829,1108471737.0778804,1103762968.4521132,1074862811.6104612,1103070682.1770492,1078969463.6016283,1039443742.2831596,1105393334.8114169,1069032166.9043312,1101605183.5798128,1073884770.1631222
140,org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetBenchmark.contains,358136924.1553371,282299742.8505004,367281349.4389197,382620314.3925675,382872940.44662446,282892659.88562435,382042988.2096908,369032067.1352613,366236034.5580954,277720307.54177135,363816215.6572363,398598586.6794537,380837081.23402935,279859603.3002722,387978706.03012425,368495358.3821559,382692845.01112103,283529520.74799716,382702619.02029294,372424182.0010156,382872622.90147525,283307851.8698094,383738545.43721247,380954356.86368924,384802896.0937011,270765942.9235122,378267600.1015688,382389520.9529604,398404661.1825176,249351386.5962091
141,org.eclipse.collections.impl.list.mutable.FastListBenchmark.fastListFilter,38255.60771431328,53955.55296396846,43296.12916407843,48896.07946711381,53301.226765483545,54119.93193063637,54206.510384651716,50214.76770968486,53687.47052333883,55862.807048665694,56001.539693925326,49757.38513168408,54537.052168999115,54550.80993049711,55740.483140068,48849.01871332272,54693.96387640454,54468.05259606721,54003.894055077464,50193.78078650616,54192.75456988471,53799.71494269227,54225.86620771931,49567.10871833554,52969.19321440301,53154.26093462685,54939.5273352536,49497.97499231045,56122.976158275684,56045.79160126129
