,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
9462,io.reactivex.rxjava3.schedulers.ComputationSchedulerTests._Benchmark.benchmark_ea17d70f_scheduleDirectPeriodic,19.798181142682278,19.817924797713488,19.82333536690689,19.8226448538732,19.8225848525369,19.824673934096744,19.82471842379984,19.809080439289573,19.83547260955093,19.82623386546664,19.815351970293403,19.826121897389367,19.832153995620704,19.842840260341873,19.843776889867982,19.849658153206843,19.8418490539766,19.855990300301084,19.850491320056552,19.852756236368155,19.863398475106962,19.848337582240497,19.856999500385978,19.86233134116103,19.88430098754655,19.88300831939963,19.877968238596715,19.874518036851036,19.879483237087463,19.86486883246975
9463,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapSchedulerTest._Benchmark.benchmark_34489dbf_immediateInnerNextOuterError2,127157.06399501715,206121.3610223393,218545.16673326114,205130.29517967036,239358.056052173,248066.79721623333,228443.9374293611,228554.52553386474,226994.19910328317,248317.6549160278,248897.06193129238,226716.15820779663,207177.06241425517,250195.72486457948,250393.87311423526,248659.32084090385,248478.15736305394,230671.5128770296,248026.7773928309,234416.88964840735,233438.46107986022,252710.9250157406,253859.65931778404,252917.10104494076,252337.85858893258,255137.38466457443,255250.49535114117,255320.42791688122,256674.20489082963,253631.138418394
9464,io.reactivex.rxjava3.internal.subscribers.BlockingSubscriberTest._Benchmark.benchmark_c74cba68_cancel,1346504.8274953577,1643648.4495257998,1811443.2944197867,1823630.6409516896,1576202.040063505,1839034.3001063466,1847574.8799522815,1847881.080894386,1892260.6396553558,1966687.5849858788,1884552.708179707,1863429.9086057097,2003166.5784685335,2024229.4791407713,2038168.9778580957,1996523.454684005,1928290.713164109,2042244.888754581,1860893.1700360556,2079320.5526533509,2142419.860347977,2123029.127287275,2093447.997908517,1931743.8985249281,2074639.6995082835,2096661.5110911098,2110969.922894054,2132895.300963092,2169478.444458242,2081418.6289646453
9465,io.reactivex.rxjava3.internal.operators.flowable.FlowableSingleTest._Benchmark.benchmark_f6300d52_singleWithTooManyElementsFlowable,2492.2808673094232,6382.044744189844,8980.787610494339,9065.899019033852,10957.710593487991,12641.542271101827,13235.553637820667,13472.500221672415,13422.668918465753,12959.619124767536,12636.341608705128,13805.181778277416,13887.810060151653,13779.768914884062,13853.869729753456,14009.682751263708,14082.87189805731,13989.954115965704,13554.98246585691,14042.011932833984,12883.050365951009,13561.717276452242,14069.792713719216,13731.110456996399,13953.229279247606,13985.581200765992,13972.360499832319,13971.031463210671,13498.181297756695,13981.375612506867
9466,io.reactivex.rxjava3.processors.SerializedProcessorTest._Benchmark.benchmark_09705fd6_onSubscribeOnSubscribeRace,43.465907231652665,45.71010694910429,36.55907778007035,36.66337918036382,36.662674141088026,34.81835778057569,38.21104531336758,54.08384364774985,56.111146084324375,51.18818693827037,52.58199756994779,58.06563886260538,58.1487290068625,58.009946163161544,56.224442680217884,56.05411776071505,57.98308027183038,57.957766059956576,56.831786776899115,58.26630543795775,56.57950165293093,57.37692883959851,55.5775051965141,54.87900020104373,56.768911473292604,57.41434002948169,57.323391091904504,56.04694132318181,57.01889856296754,57.36032091335227
9467,io.reactivex.rxjava3.internal.operators.single.SingleMiscTest._Benchmark.benchmark_5729dfba_retryTimes,74538.51835477239,70018.32516409924,77649.64524450614,79516.54993408387,76343.53420843509,77057.92390587006,71497.72562643912,78945.98056569972,79350.38157023737,75736.01451024442,79151.06707017544,72068.9579536177,79061.94626182792,79626.85446992614,79692.81247369444,79389.51772563758,78335.50672386782,78389.61806262616,77443.1830877029,79299.78534481181,78305.6505205978,75047.91325906894,77067.55037244892,78786.81228361632,72427.67840476002,80451.85323005386,80795.90044814418,80606.68334358367,78641.8315257679,80906.42953993348
9468,io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastTest._Benchmark.benchmark_4c806e12_takeLast2,4180.708951789497,5607.295260021704,10289.262870869617,11097.816741167742,12801.17636190843,12689.148594367027,11294.597453460927,12862.067114326157,13253.966342392654,12094.821916214009,10915.011917252545,12511.238801439315,13459.239962276217,13273.440043730425,12667.767812783659,11982.18504559737,13370.827772597931,13548.488594408203,13565.277263869726,12643.113239728025,12157.684885205257,13255.462493121893,13418.625294154634,13371.300271018568,13558.111082528312,13499.553255623674,12822.26376454383,13091.040478364788,12421.607033616045,13396.788252167167
9469,io.reactivex.rxjava3.internal.operators.observable.ObservableAllTest._Benchmark.benchmark_b607de9f_followingFirst,1355067.0825148858,1728026.6323077353,1946292.5948815253,2001676.1264987346,2021582.7654865966,2116423.87179932,2046119.142742273,1847385.3594659395,2177278.217792298,2039467.4870329122,2024603.8667546725,2031106.575458726,1882012.9659694352,1438085.010061586,1320856.1253406308,1458151.00383077,1648527.1267521493,1618823.951257606,1972098.7762698766,1988910.7953458547,1831624.5776055453,2019864.537798924,1825001.5660678276,2023580.2487274462,2139486.4390557823,2050755.727346777,2196745.932411515,2053292.6857476274,2054012.4621028327,2073190.7558915499
9470,io.reactivex.rxjava3.observable.ObservableTest._Benchmark.benchmark_d53c6dc6_materializeDematerializeChaining,3724.0636121676544,6426.040717734874,8155.995036208234,10032.08632574181,9906.3651993022,11104.147845542951,11888.168672692194,11345.369031612307,11389.831259335257,11453.883817772406,12139.65763232526,12273.025233501827,12172.326988158997,11829.66658857741,12772.13084224262,12999.413023890771,12180.168716259219,11164.328130488275,12887.153322055721,12918.360971105823,12625.935647200542,11817.628262145185,12683.736893060734,11580.371372265772,12966.427923961808,13064.257778405146,13009.320684170018,13037.366787491905,11964.854104839922,12748.668448039309
9471,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapCompletableTest._Benchmark.benchmark_667a6119_normalDelayErrorObservable,276657.42646763264,410472.71629956854,477060.5901590105,383518.9701869207,238726.7067641455,323245.20330862526,432034.7511180822,463656.44825436885,462771.6454792072,460514.9022072257,473765.24991102185,467013.78816346027,462589.85382802977,462990.23174039554,501786.42529053777,505514.63116362377,465855.7714749438,467540.47379333613,456039.63075190235,485365.5031796636,486444.921588755,446780.8214741237,476825.54480036086,476973.4538507197,490937.44868213555,510355.03409667005,491603.4680209382,472361.9279891102,473086.32124617824,472412.91436546564
9472,io.reactivex.rxjava3.internal.operators.single.SingleAmbTest._Benchmark.benchmark_be1f251d_noWinnerSuccessDispose,3.899985940843182,4.323109490364298,4.412965120654474,4.450903231228628,4.395859185399519,4.332915195751363,4.225725437068071,4.211844334000489,4.205908143644135,4.330529845315345,4.348300274773182,4.406563245285347,4.272938697112488,4.3608541729265635,4.227968803759681,4.551471139291276,4.5363119962745335,4.51940510936771,4.531625881231638,4.544935749302282,4.460478126697104,4.550556240245394,4.558333690471181,4.577468888468262,4.4366584716467745,4.510737885060414,4.494139617670204,4.436493392534741,4.404175490263435,4.341829970685449
9473,io.reactivex.rxjava3.internal.operators.flowable.FlowableRangeTest._Benchmark.benchmark_798b1cdc_noBackpressure,67635.2469756941,88788.52371622868,97501.9066215327,96254.26639541263,92313.89889267622,94618.36359361133,98793.55990136681,102550.28867241713,98649.03499263118,93753.73045979576,95396.7798514035,95513.7689640384,95534.39916648644,103223.68600376126,98128.61254856442,95509.67090329483,96699.32159135684,99745.83542241878,98370.42831039744,94886.20439480605,103429.80222581259,104250.76628540331,100583.80669017896,101705.66000485896,95426.8820527047,95571.73786876112,99449.47816688532,100920.22139975902,95257.79035326143,102782.0973378389
9474,io.reactivex.rxjava3.schedulers.NewThreadSchedulerTest._Benchmark.benchmark_195a7590_subscribeWithScheduler,1536.9020150187503,1960.7188546916914,1071.3301017005278,1662.1453514546076,2036.2219433056873,2322.220727745949,744.2354660604025,765.7394103188512,2328.060127205745,339.37692340846036,908.3797941022489,820.722598743314,2298.2417433998417,301.332009999449,2326.760555592881,332.6585648464277,851.3188404346317,777.5845163519606,928.6383497808825,783.6530834688168,828.0862095639415,872.3735686107731,876.7078932295071,926.2965644934983,915.2477928799475,882.9299906949457,793.249477641281,894.298157949371,841.7292207763206,840.4336758094951
9475,io.reactivex.rxjava3.internal.operators.maybe.MaybeMergeArrayTest._Benchmark.benchmark_8b45121c_cancel,839956.5571343963,1058450.4695051105,1198656.8308880588,1269279.5463767163,1305437.690054457,1102677.9194816593,1175206.7271296617,1274778.5988166498,1228164.2004294023,1225213.7520858864,1216503.0162026908,1323458.5781419012,1335781.7369732212,1258610.1422212145,1307686.1838854342,1217019.98719018,1215785.9345439135,1198746.5725524714,1147301.0543430597,1262597.3253687085,1235746.1364062107,1334671.277333513,1346990.5195568153,1336188.5028259065,1329992.7775424116,1203858.0749866357,1283534.7268079894,1217202.8599716756,931771.2003967082,983479.2547067193
9476,io.reactivex.rxjava3.internal.operators.flowable.FlowableZipTest._Benchmark.benchmark_d358fb9c_singleErrorDelayedBackpressured,6132.002479079293,10162.512956918807,19563.285339745205,23328.634326029496,24726.75226609332,22854.51606796174,25903.210723490913,25016.268397978936,23946.122699195075,26170.00540641888,26566.46488989129,24145.48581550098,24369.969104074826,26185.388597932244,27067.637117199847,26824.810148233486,25335.25359420205,25127.29718401301,26039.96032103327,27037.130317723906,26978.845853798997,27180.013315147873,25332.437473097452,25705.337793372066,25792.503036545088,26997.408663666993,27353.490752569374,26695.39166910504,26891.609771472624,25304.303918982332
9477,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnErrorResumeNextViaFunctionTest._Benchmark.benchmark_ddd31a35_badOtherSource,89822.0352725052,117042.8411733723,124909.85654357458,123775.14058923913,116109.11272289426,117136.64096648677,126063.41811619044,127855.3250987923,127790.06505812398,123447.99398989286,117821.85849095193,114744.69982120485,127670.16729278183,128553.61176635197,128935.29693993642,128087.93309287496,114103.06414681193,126102.06294938638,117510.99804248867,126046.88018047108,128257.23558942258,128944.60005107756,116626.07859575342,126837.53968032953,128678.86709265341,129186.13741811016,129377.72766411433,129094.7696690434,117555.87227477088,126617.24127858625
9478,io.reactivex.rxjava3.internal.operators.observable.ObservableWindowWithObservableTest._Benchmark.benchmark_24cbca99_windowViaObservableSourceThrows,1527.8922536698133,3155.5364449564863,4779.381206161579,4609.7429830151905,5801.0292061495975,6145.7170510759315,5434.760230107531,6390.84684291768,6288.683054875061,4877.346004175762,6423.578047709314,5650.465062466711,6339.244134058356,5508.296995722073,6324.999326295673,5593.648001642739,6189.884345898412,6404.459027202565,5874.982025102827,6059.302462178011,5632.185151925137,6382.563835592246,6499.982831740678,6501.648074320651,6537.924816897643,6534.934722649933,6228.865192785562,5695.422888131524,6450.163464307298,6269.82570595291
9479,io.reactivex.rxjava3.internal.operators.flowable.FlowableSingleTest._Benchmark.benchmark_8f0219bd_singleOrDefaultWithPredicateAndEmptyFlowable,2736.938341617287,4206.9572425321985,8090.575400313763,6340.939724088249,5909.06266062515,10133.16697759322,11424.592483969702,11746.052145300797,12000.152053230064,12093.965505418315,11559.071686917338,11997.663755543637,10477.75803281832,11747.862109107526,12193.238475326132,12288.89887207567,12305.222375587684,11085.077853740946,11250.371146316136,12029.94333815769,12214.137531734212,12083.93508506474,12048.390819071026,12144.42947841832,12200.59678767461,12167.54398633366,11550.371073288668,11973.068881836864,11082.642756419667,11487.673598310594
9480,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithMaybeTest._Benchmark.benchmark_22956c99_cancel,891478.2433416523,1152754.2462271145,1290138.4708700161,1172866.5797480713,1130539.6426752969,1176258.8087135893,1364689.3007581676,1232545.8818686653,1176785.599325509,1166052.5900669997,1282782.886725941,1377013.8006438427,1229585.493310972,1271651.6222706963,1165249.1965000173,1257812.695500832,1325098.8210786597,1112739.4948197126,834519.6476392795,1008025.9987197947,999955.9171814806,1082485.2039803304,1305276.2138578356,1081127.2296306351,1035214.2589025277,1147398.7946077217,1112539.3586221775,1149701.6677343615,1159306.0421400433,1162780.8172166569
9481,io.reactivex.rxjava3.internal.operators.flowable.FlowableThrottleLatestTest._Benchmark.benchmark_4bd7620f_onDroppedBasicEmitLastOnErrorDropCrash,3014.900988535202,11949.68630694519,14985.804244637895,18424.31833098675,21908.149767245395,24665.813639947486,20914.658898069247,22903.40591047203,22810.81382997485,16273.137145593992,24398.982274067635,24430.36502382653,22389.485219253627,25363.46009591841,25147.689263577457,24074.965048993312,23888.71418169119,25498.654584980362,25686.527148703102,25940.701001160796,24707.23150876207,22805.98186366407,26020.23231317794,26174.482427473253,26138.83676839768,24671.765974925343,22832.29077742236,26071.339900063853,26300.098925543833,26079.891825681378
9482,io.reactivex.rxjava3.completable.CompletableTest._Benchmark.benchmark_cf449eee_propagateExceptionSubscribeEmpty,1669.4567020276324,6489.995375631213,17707.144214611035,23948.668378244318,24039.13347253849,45139.559357484715,45980.03868842992,50721.43464441561,50439.36032224183,48277.721999037916,49757.96982221561,53026.07627331886,52279.63455943583,48043.05028359054,46997.410034614084,53207.813366129696,52913.17457200267,48388.98632209015,47113.874203973355,52393.211416585444,52521.81863332882,53577.20929851533,48294.537098441535,48348.1355782461,49558.76125031198,53062.11018345281,53611.07719017035,54143.96528310261,53628.79425206736,48356.017538838554
9483,io.reactivex.rxjava3.maybe.MaybeTest._Benchmark.benchmark_85804dd8_ambIterable2SignalsComplete,541627.0156552171,816429.1451275275,948057.3705993625,945506.3320286548,972063.0992698573,986698.3618454784,900825.190298653,1042267.8804468313,1077857.7322844542,1086466.7498981513,1051458.3223914013,995446.3677196482,1008842.5904753284,944625.3380307893,949472.1041351254,997034.626240187,1089714.2133109614,1097712.7946860937,1054230.4842533572,994372.6528573342,1002548.994761139,1059532.2500476842,1047565.7580815553,993668.512713083,997096.2958340468,995962.8510412198,1088764.4790449496,890425.9573406992,715894.2154139183,843862.5230610092
9484,io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest._Benchmark.benchmark_5de06d49_noArgError,89068.82584628896,139742.4876118928,178713.25481248522,169690.03064291723,173312.32084549652,187772.31996130198,172365.31699564477,175562.92990808515,187092.78683385058,193864.574219043,196030.8001214378,185259.3876055938,193891.32115467146,176547.7181247922,178196.25827149212,191525.53379602614,195534.92900133703,194829.47156794558,196110.03952484386,196716.5738389526,192471.5922924382,197319.0137534412,181304.3402276601,181947.6635235543,192799.03769422168,173307.10439180225,191467.4873728121,189854.75415445835,191333.65460956277,189072.03280920855
